id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1364950593937281027,1364950593937281027,2021-02-25 14:49:23+00:00,2021-02-25 14:49:23+00:00,"Decentralized #Cardano Exchange
#DEX #DeFi",,False,0,42,15871,5,172,,1,Polyswap,15871,https://pbs.twimg.com/profile_banners/1364950593937281027/1614275268,https://pbs.twimg.com/profile_images/1364994693478686724/Uwrj2hnx_normal.png,False,PolyswapDEX,PolyswapDEX,14,False,False,,False,False,
958651280481714177,958651280481714177,2018-01-31 10:40:50+00:00,2018-01-31 10:40:50+00:00,"The Premier Meme Coin

Born on the XRP Ledger, JerryCoins available on the XRPL Decentralized Exchange (DEX) https://t.co/b9EjWZukBQ",True,False,0,33025,1459,862,8,,842,JerryCoin (XRPL) ⚡️ 🇯🇵,1459,https://pbs.twimg.com/profile_banners/958651280481714177/1614082901,https://pbs.twimg.com/profile_images/1444828089704407040/IcqnnT2T_normal.jpg,False,JerryCoinXRP,JerryCoinXRP,9502,False,False,['1363904201152167939'],False,False,
931565546,931565546,2012-11-07 08:33:57+00:00,2012-11-07 08:33:57+00:00,"🧩 Projecr CEO Hiroki Nakayama
📡 Dollox Network Decentralized Ecosystem: Exchange, Launchpad and Partner Rewards",,False,0,1,613,7,0,USA,22,Dollox Network,613,https://pbs.twimg.com/profile_banners/931565546/1680126753,https://pbs.twimg.com/profile_images/1627320330103431169/s4hJUAtB_normal.jpg,False,DolloxNetwork,DolloxNetwork,39,False,False,['1648698495161827332'],False,False,
1812032945089314822,1812032945089314822,2024-07-13 07:55:25+00:00,2024-07-13 07:55:25+00:00,ⓘ https://t.co/DFnU52CmNP— 2000 𝙋𝙧𝙞𝙙𝙚.,True,False,0,12,1056,932,1,,5,Kodonk,1056,https://pbs.twimg.com/profile_banners/1812032945089314822/1733813139,https://pbs.twimg.com/profile_images/1866373677958455297/QjfPI6u-_normal.png,False,jaemsmin,jaemsmin,3444,False,False,['1837205382852407710'],False,False,
4808917350,4808917350,2016-01-24 19:54:02+00:00,2016-01-24 19:54:02+00:00,"A decentralized exchange for AI services and info, providing a platform for users and creators to access any AI tools they need.🔮

🗣️ https://t.co/12R7kg8Xqz",True,False,0,6,1215,1578,2,🧙,2,Ceremonies AI Ecosystem,1215,https://pbs.twimg.com/profile_banners/4808917350/1722878485,https://pbs.twimg.com/profile_images/1820510410833035264/vIZ7wv0p_normal.jpg,False,CeremoniesAl,CeremoniesAl,1358,False,False,['1820559730328445078'],False,False,
737236193612566528,737236193612566528,2016-05-30 10:56:20+00:00,2016-05-30 10:56:20+00:00,Karbo (Електронний Карбованець) - Decentralized Exchange Medium,,False,0,57,1499,31,50,Україна,46,Karbo,1499,https://pbs.twimg.com/profile_banners/737236193612566528/1512063747,https://pbs.twimg.com/profile_images/1100036874779938816/7UnbwLIQ_normal.png,False,krbcoin,krbcoin,313,False,False,['1574661983508615168'],False,False,
1464643689435865090,1464643689435865090,2021-11-27 17:15:05+00:00,2021-11-27 17:15:05+00:00,"Yield Farming Optimizer & AMM Decentralized Exchange on Binance Smart Chain #BSC with a lot of utility, NFT,and gaming platform. Telegram https://t.co/1cfYnDLtcz",,False,0,95,2442,14,2,MARS,28,YuklaSwap #BSC,2442,https://pbs.twimg.com/profile_banners/1464643689435865090/1643103985,https://pbs.twimg.com/profile_images/1464644140579409927/EALfw8di_normal.jpg,False,YuklaSwap,YuklaSwap,67,False,False,['1493279768216748034'],False,False,
3353656334,3353656334,2015-08-27 00:01:11+00:00,2015-08-27 00:01:11+00:00,"Dinngo is a reliable decentralized exchange with the best user experience that you deserve.
Visit the exchange now: https://t.co/p7I588O24G",,False,0,104,965,91,22,Worldwide,209,DINNGO,965,https://pbs.twimg.com/profile_banners/3353656334/1610717744,https://pbs.twimg.com/profile_images/1363666079621414913/JwHmpHK2_normal.jpg,False,dinngohq,dinngohq,384,False,False,['1224656379744374786'],False,False,
25035741,25035741,2009-03-18 05:53:03+00:00,2009-03-18 05:53:03+00:00,"Decentralized Options Exchange. Hedge BTC, ETH, MATIC and other crypto assets from your wallet at https://t.co/sGQ7Wu1Tg6 - Join our Community: https://t.co/J7wwIIayt9",True,False,0,4277,1891,1062,45,,4998,"dopex (💎, 💎)",1891,https://pbs.twimg.com/profile_banners/25035741/1678710234,https://pbs.twimg.com/profile_images/1635255356338184192/H046vvAy_normal.png,False,dopex_lo,dopex_lo,45702,False,False,,False,False,
1481573486669836295,1481573486669836295,2022-01-13 10:29:39+00:00,2022-01-13 10:29:39+00:00,🤖 Best rates across most popular #DEX (decentralized #exchanges) and #DeFi services with top trading efficiency. Let's swap crypto smartly.,,False,0,1369,774,141,8,DEX | Web3,257,DROIDEX,774,https://pbs.twimg.com/profile_banners/1481573486669836295/1707485559,https://pbs.twimg.com/profile_images/1643613871305785344/dDTKhAct_normal.png,False,Droidex_io,Droidex_io,801,False,False,['1767849273205350585'],False,False,
1576090716455030785,1576090716455030785,2022-10-01 06:05:16+00:00,2022-10-01 06:05:16+00:00,"Decentralized Exchange, Perpetual Trading and Yield Farming Protocol on Fantom Opera & Arbitrum Network",True,False,0,459,1157,57,20,Fantom & Arbitrum,43,Grimoire Finance,1157,https://pbs.twimg.com/profile_banners/1576090716455030785/1670168226,https://pbs.twimg.com/profile_images/1675821016260411392/MvbW8C3X_normal.jpg,False,GrimoireFinance,GrimoireFinance,474,False,False,['1711453539715674312'],False,False,
1386636299193307138,1386636299193307138,2021-04-26 11:01:03+00:00,2021-04-26 11:01:03+00:00,"DogeduSwap is a decentralized exchange for crypto dog lovers
https://t.co/Desgekq7rt 
https://t.co/k8tSePIgRI #Binance",,False,0,288,2287,72,5,,55,DOGUSwap - Swap 0% fee any Coin you have,2287,https://pbs.twimg.com/profile_banners/1386636299193307138/1619517832,https://pbs.twimg.com/profile_images/1400427458759839747/8x2erRo8_normal.jpg,False,ShibaDogu,ShibaDogu,171,False,False,['1388026689460994048'],False,False,
1386629819673231362,1386629819673231362,2021-04-26 10:34:52+00:00,2021-04-26 10:34:52+00:00,Decentralized limit order exchange on Algorand. Telegram: https://t.co/NpEoihkrel Discord: https://t.co/K7m3MOUtj7 Token: ALGX (Algorand Asset),True,False,0,2441,20969,143,261,,157,Algodex,20969,https://pbs.twimg.com/profile_banners/1386629819673231362/1638645176,https://pbs.twimg.com/profile_images/1428133458690326531/x6yBjPts_normal.jpg,False,AlgodexOfficial,AlgodexOfficial,1052,False,False,,False,False,
1629019355047694336,1629019355047694336,2023-02-24 07:24:22+00:00,2023-02-24 07:24:22+00:00,"XFUNDER is a decentralized exchange (DEX) based on BCS, powered by Metis' Layer 2 scaling infrastructure and asteria's impermanent loss prevention",,False,0,5,8046,3,2,,0,XFUNDER,8046,https://pbs.twimg.com/profile_banners/1629019355047694336/1684935278,https://pbs.twimg.com/profile_images/1661300497440178177/_hC-V88N_normal.jpg,False,xfunderofficial,xfunderofficial,2,False,False,['1659252126156197889'],False,False,
1813624410928214018,1813624410928214018,2024-07-17 17:19:12+00:00,2024-07-17 17:19:12+00:00,Decentralized perpetual exchange on TON,,False,0,1,7307,11,4,,1,Nundu,7307,https://pbs.twimg.com/profile_banners/1813624410928214018/1721383614,https://pbs.twimg.com/profile_images/1814237968808198144/rWb8fzSX_normal.jpg,False,nunduxyz,nunduxyz,6,False,False,,False,False,
1646064001015750656,1646064001015750656,2023-04-12 08:13:51+00:00,2023-04-12 08:13:51+00:00,"Decentralized Perpetual Exchange on Arbitrum

LOWEST fees, ZERO Slippage, X125 Leverage, Self-Custody Wallet, Mobile App 📱",True,False,0,125,8871,22,4,,86,FuturX,8871,https://pbs.twimg.com/profile_banners/1646064001015750656/1681289646,https://pbs.twimg.com/profile_images/1646074161549434885/olaqSgAj_normal.jpg,False,FuturXOfficial,FuturXOfficial,234,False,False,['1688582079557099520'],False,False,
993723255348379648,993723255348379648,2018-05-08 05:24:21+00:00,2018-05-08 05:24:21+00:00,Crypto Token Manager & Decentralized Exchange,,False,0,22,297,34,9,,1,LedgerDex,297,,https://pbs.twimg.com/profile_images/1010434218382450688/juR2-S3p_normal.jpg,False,ledgerdex,ledgerdex,27,False,False,,False,False,
1239762939239948291,1239762939239948291,2020-03-17 03:59:02+00:00,2020-03-17 03:59:02+00:00,"The first decentralized exchange built on the Bitcoin,to trade BRC20 tokens. Join Community https://t.co/36XOdhPOHL",True,False,0,2,865,22,18,,10,BRC20,865,https://pbs.twimg.com/profile_banners/1239762939239948291/1678821687,https://pbs.twimg.com/profile_images/1635721899732013056/B8V3N6E1_normal.jpg,False,brc20_token,brc20_token,46,False,False,['1636057292587294724'],False,False,
1649673436476882944,1649673436476882944,2023-04-22 07:16:54+00:00,2023-04-22 07:16:54+00:00,"#GoerBridge - The 1st EVM Testnet Bridge Platform support decentralized exchange
- Telegram: https://t.co/PRW1pRyKlA 
- Youtube: https://t.co/ZZn7ZT2Ooq",True,False,0,124,1472,26,1,,55,GoerBridge.com,1472,https://pbs.twimg.com/profile_banners/1649673436476882944/1682162633,https://pbs.twimg.com/profile_images/1649736101077327872/KSJwdXel_normal.jpg,False,goerbridge,goerbridge,185,False,False,['1683768248674963456'],False,False,
1619312418194165765,1619312418194165765,2023-01-28 12:32:58+00:00,2023-01-28 12:32:58+00:00,"#1 Decentralized Exchange for trading and liquidity provision on @Omchainio 🖇️

https://t.co/26S5ODTdPw 🌴",True,False,0,193,1926,14,3,Omchain,68,OmeletteSwap,1926,https://pbs.twimg.com/profile_banners/1619312418194165765/1679050532,https://pbs.twimg.com/profile_images/1636693127447605253/y8R3CPrY_normal.jpg,False,OmeletteSwap,OmeletteSwap,274,False,False,['1764601664365908194'],False,False,
165981852,165981852,2010-07-13 01:22:48+00:00,2010-07-13 01:22:48+00:00,"FlanoSwap - A decentralized exchange platform that run on Cardano Blockchain with trading and monetization features based on AMM protocol.
#FLAN #FlanoSwap #ADA",,False,0,126,3835,3,18,,105,FlanoSwap 🍮 #ADA,3835,https://pbs.twimg.com/profile_banners/165981852/1628536476,https://pbs.twimg.com/profile_images/1400927143815651332/3xDdnTD3_normal.jpg,False,FlanoSwap,FlanoSwap,139,False,False,,False,False,
1673438726976929793,1673438726976929793,2023-06-26 21:11:05+00:00,2023-06-26 21:11:05+00:00,The worlds premiere Decentralized Raffle Exchange. Where communities get lucky together | Partnered with @DEXToolsApp,True,False,0,1106,8953,91,7,,105,RAFLDex,8953,https://pbs.twimg.com/profile_banners/1673438726976929793/1687941911,https://pbs.twimg.com/profile_images/1673975920510500867/IackN9X7_normal.jpg,False,Rafldex,Rafldex,735,False,False,,False,False,
1305475743770533888,1305475743770533888,2020-09-14 11:57:35+00:00,2020-09-14 11:57:35+00:00,"Plus swap is the 1 st AMM + Game FI , Decentralized Exchange ( Dex ) on Binance Smart Chain #BSC  . Every once can Trade , play and earn",,False,0,16,6612,7,0,,38,Plus Swap,6612,https://pbs.twimg.com/profile_banners/1305475743770533888/1630112544,https://pbs.twimg.com/profile_images/1443769755320524801/56qrau-v_normal.jpg,False,PlusSwap,PlusSwap,47,False,False,,False,False,
935877385060098050,935877385060098050,2017-11-29 14:25:31+00:00,2017-11-29 14:25:31+00:00,"Welcome to the decentralized exchange. The transaction happens directly from wallet to wallet, without deposit, registration and KYC. https://t.co/Iym9rU0Qom",,False,0,273,620,132,16,Singapore,45,TokenJar,620,https://pbs.twimg.com/profile_banners/935877385060098050/1517562114,https://pbs.twimg.com/profile_images/959351446440259586/Ed9nuSlo_normal.jpg,False,TokenJar_io,TokenJar_io,1609,False,False,['1055713466479067136'],False,False,
1531970995539456001,1531970995539456001,2022-06-01 12:08:54+00:00,2022-06-01 12:08:54+00:00,AMM decentralized exchange and Yield Farming on Polygon Chain with near-zero gas fees. At the heart of $AURA is the driving force of the ecosystem.,,False,0,27,4290,42,6,Polygon,16,AuraSwap,4290,https://pbs.twimg.com/profile_banners/1531970995539456001/1655426819,https://pbs.twimg.com/profile_images/1552658043858325511/ZyGJtHj5_normal.jpg,False,AuraSwapDEX,AuraSwapDEX,37,False,False,['1544253300085665792'],False,False,
898587451811389441,898587451811389441,2017-08-18 16:48:38+00:00,2017-08-18 16:48:38+00:00,#Blockchain-powered decentralized exchange that allows you to trade Any Asset Anywhere Anytime 📈,,False,0,569,4454,964,14,"Philadelphia, PA",103,AbacasXchange,4454,https://pbs.twimg.com/profile_banners/898587451811389441/1507221103,https://pbs.twimg.com/profile_images/915978018648199168/BJ60gpap_normal.jpg,False,AbacasXchange,AbacasXchange,586,False,False,['1678317778867044353'],False,False,
1601692411725594625,1601692411725594625,2022-12-10 21:36:53+00:00,2022-12-10 21:36:53+00:00,"Decentralized Exchange
0x7dbf199731a3ccc3445b99c130171646314fcb44(v1)
0xfdce70764ffad176b710616ca4a00a24c96b1e8e(v2)
https://t.co/cx2WV78pYr
$PEPL",,False,0,964,861,17,5,ClownWorld,222,PepePal,861,https://pbs.twimg.com/profile_banners/1601692411725594625/1682028998,https://pbs.twimg.com/profile_images/1654056451009130498/ZrQnx8QO_normal.jpg,False,PepePalOfficial,PepePalOfficial,1138,False,False,['1751018378989564068'],False,False,
1445334347117174787,1445334347117174787,2021-10-05 10:26:15+00:00,2021-10-05 10:26:15+00:00,WagmiDAO is the first multichain Reserve-backed Decentralized Exchange (RDEX). It's focused on growing its own Treasury and the value of the native token.,,False,0,138,1317,0,16,TG: https://t.me/WagmiDAO,70,WagmiDAO,1317,https://pbs.twimg.com/profile_banners/1445334347117174787/1638882649,https://pbs.twimg.com/profile_images/1456385271302348806/akNNHn7N_normal.png,False,WagmiDAO_,WagmiDAO_,127,False,False,,False,False,
1491701949875593216,1491701949875593216,2022-02-10 09:15:31+00:00,2022-02-10 09:15:31+00:00,XDEX is the interface for accessing the on-chain decentralized exchange of the XRP Ledger.,True,False,0,155,427,25,4,Worldwide,3,XDEX Trading App,427,https://pbs.twimg.com/profile_banners/1491701949875593216/1645983206,https://pbs.twimg.com/profile_images/1491702871204769792/cUHMZXRa_normal.jpg,False,xrplxdex,xrplxdex,37,False,False,,False,False,
950383934407192576,950383934407192576,2018-01-08 15:09:22+00:00,2018-01-08 15:09:22+00:00,Hybrid Decentralized Token Exchange. https://t.co/aHSE2qv2Gu is the product of Consensus Innovation Ltd.,,False,0,180,10734,63,10,,187,JOYSO,10734,https://pbs.twimg.com/profile_banners/950383934407192576/1544430639,https://pbs.twimg.com/profile_images/950392259559677952/of0r1vB3_normal.jpg,False,joyso_io,joyso_io,312,False,False,['973384272156360704'],False,False,
1532655538609090560,1532655538609090560,2022-06-03 09:29:28+00:00,2022-06-03 09:29:28+00:00,The decentralized exchange for gamers on @DOS_Chain,,False,0,25,70,45,2,Web3,3,DOSwap,70,https://pbs.twimg.com/profile_banners/1532655538609090560/1681137640,https://pbs.twimg.com/profile_images/1842622908562325504/JYfuXHhK_normal.jpg,False,DOSwapOfficial,DOSwapOfficial,18,False,False,,False,False,
1162566973923840000,1162566973923840000,2019-08-17 03:29:34+00:00,2019-08-17 03:29:34+00:00,Phoswap Finance | A Decentralized Exchange #DeFi #YieldFarming #Swap #Phoswap on Binance Smart Chain #BNBChain Telegram: https://t.co/XwdMvHbHvv,True,False,0,611,10088,172,8,,99,Phoswap Finance 🥢🥣 #BNBChain,10088,https://pbs.twimg.com/profile_banners/1162566973923840000/1654298784,https://pbs.twimg.com/profile_images/1483003437696446464/eoeTF_z4_normal.jpg,False,phoswapofficial,phoswapofficial,404,False,False,,False,False,
1703976085074186240,1703976085074186240,2023-09-19 03:35:50+00:00,2023-09-19 03:35:50+00:00,Predmaster is a #decentralized prediction #platform. The first decentralized price #prediction #exchange on #opBNB and #BNB! 📊@BNBCHAIN,True,False,0,648,26465,59,1,,279,Predmaster,26465,https://pbs.twimg.com/profile_banners/1703976085074186240/1697181433,https://pbs.twimg.com/profile_images/1739137806218547200/vqP6jqBG_normal.png,False,predmaster_ai,predmaster_ai,560,False,False,['1732716617933664526'],False,False,
1579887976464920576,1579887976464920576,2022-10-11 17:34:21+00:00,2022-10-11 17:34:21+00:00,"Decentralized IP Exchange & Rights Management system for Scripts, Books, Films & TV Rights, connecting the buyers  to sellers. Browse scripts - http://Rightsfua",,False,0,185,24254,566,2,,154,Rightsfually,24254,https://pbs.twimg.com/profile_banners/1579887976464920576/1665559078,https://pbs.twimg.com/profile_images/1580777724125138944/5iSCCIAe_normal.jpg,False,RightsfuAlly,RightsfuAlly,278,False,False,['1854561006539948197'],False,False,
1604924036143665153,1604924036143665153,2022-12-19 19:38:14+00:00,2022-12-19 19:38:14+00:00,"Leading Decentralized Perpetual Exchange in the cryptocurrency market. We utilize a dual-interest mechanism powered by AI. Our motto: Your Money, Your Control!",,False,0,10,1920,8,0,,102,Atisfy Dex,1920,https://pbs.twimg.com/profile_banners/1604924036143665153/1691729561,https://pbs.twimg.com/profile_images/1689862361052778497/okEMYjwg_normal.jpg,False,AtisfyEx,AtisfyEx,117,False,False,['1719213515083563513'],False,False,
1621419776815026176,1621419776815026176,2023-02-03 08:08:28+00:00,2023-02-03 08:08:28+00:00,"Decentralized Perpetual Exchange 
Powered by @arbitrum (💙,🧡)
Trade BTC and ETH with up to 100x leverage, 0️⃣ slippage and 0️⃣ spread",,False,0,184,10422,33,0,,53,PairEx 🔀,10422,https://pbs.twimg.com/profile_banners/1621419776815026176/1679557647,https://pbs.twimg.com/profile_images/1631125440134782977/lF9Gmam1_normal.jpg,False,pairex_io,pairex_io,316,False,False,['1752937398143787335'],False,False,
1437034913010577414,1437034913010577414,2021-09-12 12:47:13+00:00,2021-09-12 12:47:13+00:00,CEXISWAP is a decentralized multi-chain exchange that offers users the best price by bridging liquidity across DEXs and CEXs through Trade Pipe Technology.,True,False,0,1852,21088,46,10,,99,CEXISWAP - Liberates CEX prices on DEX,21088,https://pbs.twimg.com/profile_banners/1437034913010577414/1641637920,https://pbs.twimg.com/profile_images/1476044285904814082/HMN7lz1o_normal.jpg,False,cexiswap,cexiswap,470,False,False,['1524312796187414529'],False,False,
1564958915456106496,1564958915456106496,2022-08-31 12:51:07+00:00,2022-08-31 12:51:07+00:00,$Qiji Decentralized Perpeptual Exchange + Synthetic Stocks + Options https://t.co/XPxYXznsOh,,False,0,53,7261,6,4,$Qiji,215,Mirakle Defi,7261,https://pbs.twimg.com/profile_banners/1564958915456106496/1677722566,https://pbs.twimg.com/profile_images/1747793843624595456/IQ7-h267_normal.jpg,False,DefiMirakle,DefiMirakle,394,False,False,['1772632396837396580'],False,False,
1532090701508489219,1532090701508489219,2022-06-01 20:05:14+00:00,2022-06-01 20:05:14+00:00,"Betterment Digital #BEMD is a decentralized platform exchange built on BSC network, $BEMD #Swap #Staking #NFT https://t.co/2cDFK5cmVF",True,False,0,141,23713,209,7,,56,Betterment Digital,23713,https://pbs.twimg.com/profile_banners/1532090701508489219/1665646248,https://pbs.twimg.com/profile_images/1604138628875264002/w6rVhVo4_normal.jpg,False,Bettermnt_Digt,Bettermnt_Digt,328,False,False,['1763129146442428756'],False,False,
1670532990575812610,1670532990575812610,2023-06-18 20:44:50+00:00,2023-06-18 20:44:50+00:00,BANUS is a decentralized perpetual  exchange that supports low swap fees.,,False,0,656,4599,101,2,Decentralized,507,DEX BANUS,4599,https://pbs.twimg.com/profile_banners/1670532990575812610/1728461630,https://pbs.twimg.com/profile_images/1670535277444472832/ZK_mSZ44_normal.jpg,False,DexBanus,DexBanus,994,False,False,,False,False,
1442491849315270667,1442491849315270667,2021-09-27 14:10:44+00:00,2021-09-27 14:10:44+00:00,"Decentralized perpetual exchange, trade BTC, ETH and more with with up to 50x leverage directly from your wallet",True,False,0,51,1474,13,7,Live on Arbitrum and Avalnche,1,Hux Finance,1474,https://pbs.twimg.com/profile_banners/1442491849315270667/1711864903,https://pbs.twimg.com/profile_images/1774316521952608256/1aXqbeDb_normal.png,False,huxfinance,huxfinance,14,False,False,['1774352288183894503'],False,False,
1564529653938671616,1564529653938671616,2022-08-30 08:25:31+00:00,2022-08-30 08:25:31+00:00,"OPX (Decentralized Spot & Perpetual Exchange) - the next DEX generation in  Optimizing Investment Efficiency & Leverage Trading
https://t.co/qAf0h1uMdK",True,False,0,196,4161,94,57,Optimism,126,OPX,4161,https://pbs.twimg.com/profile_banners/1564529653938671616/1667465536,https://pbs.twimg.com/profile_images/1588091329912967169/Mr-d5ypT_normal.jpg,False,opxfinance,opxfinance,269,False,False,['1599878078347751425'],False,False,
1568937928012734468,1568937928012734468,2022-09-11 12:24:59+00:00,2022-09-11 12:24:59+00:00,Join the future of work on https://t.co/TD2K8cxTnC now! 📢 The world's first decentralized job exchange! 🎯 Launching on Mainnet 2024 📱iOS & Android App at Launch,,False,0,468,3626,112,2,worldwide,50,Dodao.dev,3626,https://pbs.twimg.com/profile_banners/1568937928012734468/1679309729,https://pbs.twimg.com/profile_images/1637769809156005889/dc6QJ6sJ_normal.png,False,dodaodev,dodaodev,532,False,False,['1793668893044875722'],False,False,
3272414701,3272414701,2015-07-09 00:43:30+00:00,2015-07-09 00:43:30+00:00,Ethereum Blockchain Explorer and Decentralized Token Exchange. We are not the Ethereum Blockchain Explorer... You Are. Buidlng Open Finance Powered by Ethereum.,True,False,0,203,360,140,91,Ethereum Virtual Machine,13,EtherBlockchain.io,360,https://pbs.twimg.com/profile_banners/3272414701/1550710973,https://pbs.twimg.com/profile_images/1138498087964565504/flxASotA_normal.jpg,False,etherblockchain,etherblockchain,1268,False,False,,False,False,
1814218043184312320,1814218043184312320,2024-07-19 08:38:14+00:00,2024-07-19 08:38:14+00:00,Investing in building the decentralized internet | Exchange: @BitrueOfficial | #Web3 #Crypto native Venture Fund | investment@bitrue.com,,False,0,74,169,21,0,,10,Bitrue Ventures,169,https://pbs.twimg.com/profile_banners/1814218043184312320/1721646396,https://pbs.twimg.com/profile_images/1815342671407599616/fFq0-i0v_normal.jpg,False,BitrueVentures,BitrueVentures,38,False,False,['1841474539227619442'],False,False,
997728366659698690,997728366659698690,2018-05-19 06:39:14+00:00,2018-05-19 06:39:14+00:00,Decentralized Crypto Exchange - #Ethereum #Bitcratic,,False,0,241,10652,68,21,New Delhi,636,Bitcratic,10652,https://pbs.twimg.com/profile_banners/997728366659698690/1557834399,https://pbs.twimg.com/profile_images/1016243756377362438/F_j68HKk_normal.jpg,False,bitcratic,bitcratic,845,False,False,['1428981712059473920'],False,False,
1132006815384793088,1132006815384793088,2019-05-24 19:33:51+00:00,2019-05-24 19:33:51+00:00,"Decentralized futures exchange with its own native currency, the BNTX token.

https://t.co/5a4p2xZDUX",,False,0,96,7675,150,10,Bangalore,482,Bintex Futures,7675,https://pbs.twimg.com/profile_banners/1132006815384793088/1586685278,https://pbs.twimg.com/profile_images/1264772022938202112/K17XS-hP_normal.jpg,False,Bintexfutures,Bintexfutures,549,False,False,,False,False,
1384536236380106754,1384536236380106754,2021-04-20 15:57:50+00:00,2021-04-20 15:57:50+00:00,"The World's 1st High Speed, Decentralized, Cross-Chain Exchange, Wallet and Market All in One 🚀🌔 #Cryptocurrency #DeFi Join TG: https://t.co/pZy8A2Ec6s",True,False,0,4367,13966,644,17,"Twinsburg, OH United States",901,eXchangilydex,13966,https://pbs.twimg.com/profile_banners/1384536236380106754/1654796565,https://pbs.twimg.com/profile_images/1398063786989326338/PtEVQlwW_normal.jpg,False,exchangilydex,exchangilydex,3096,False,False,['1629201658772131843'],False,False,
1566373948274757632,1566373948274757632,2022-09-04 10:34:03+00:00,2022-09-04 10:34:03+00:00,"BUIDL FULLY WEB3 dApps on Arweave blockchain.
♉♊♋♌♍♎♏♐♑♒
Arweave native decentralized token exchange & NFT marketplace.",True,False,0,646,385,41,5,Arweave,21,mARs Lab 🪐🧪,385,https://pbs.twimg.com/profile_banners/1566373948274757632/1675357104,https://pbs.twimg.com/profile_images/1620983730671321090/0wn7DtX3_normal.jpg,False,marslab_arweave,marslab_arweave,263,False,False,['1675461294672207873'],False,False,
1751823750713278464,1751823750713278464,2024-01-29 04:26:08+00:00,2024-01-29 04:26:08+00:00,"Next Generation DEX - No IL - StableCoin Liquidity Pairing - Hyper Liquidity Allocation - Cross-Chain Liquidity Unification
https://t.co/TtTeIuW0ec",,False,0,12,110,26,8,,1,Staple Decentralized Exchange,110,https://pbs.twimg.com/profile_banners/1751823750713278464/1708427005,https://pbs.twimg.com/profile_images/1759896478640922624/bOMzc01b_normal.jpg,False,Staple_Exchange,Staple_Exchange,1,False,False,,False,False,
1584959460501786625,1584959460501786625,2022-10-25 17:26:05+00:00,2022-10-25 17:26:05+00:00,"Decentralized Perpetual Exchange
Coming soon to $CANTO
Yubari Melons NFT Minted out🍈
https://t.co/3xF1a1AOD8
https://t.co/Jh2T45dZLF",True,False,0,67,1552,8,41,Canton,12,Yubari Finance 🍈,1552,https://pbs.twimg.com/profile_banners/1584959460501786625/1675022563,https://pbs.twimg.com/profile_images/1620517923881385984/17cd4aZm_normal.jpg,False,YubariFinance,YubariFinance,31,False,False,['1627390575090757632'],False,False,
1599884894070513668,1599884894070513668,2022-12-05 21:55:35+00:00,2022-12-05 21:55:35+00:00,Decentralized Perpetual Exchange 💜 Polygon.,,False,0,75,5215,87,9,,132,DPEX,5215,https://pbs.twimg.com/profile_banners/1599884894070513668/1683150409,https://pbs.twimg.com/profile_images/1599885300431462406/Xur8ETZh_normal.jpg,False,DPEX_io,DPEX_io,627,False,False,['1653762909804154880'],False,False,
1598882368990810115,1598882368990810115,2022-12-03 03:31:01+00:00,2022-12-03 03:31:01+00:00,"Decentralized Automated Market Exchange Built on @FantomFDN

Join the community here 👇
Telegram: https://t.co/Tsjbya0GvP
Discord: https://t.co/64g5BQNZBg",,False,0,144,7000,0,9,Fantom,119,DAMX DAO,7000,https://pbs.twimg.com/profile_banners/1598882368990810115/1680178070,https://pbs.twimg.com/profile_images/1641411902789259271/NMNVOcnb_normal.png,False,DmxDao,DmxDao,356,False,False,['1677714547388366849'],False,False,
1589606124944297989,1589606124944297989,2022-11-07 13:10:28+00:00,2022-11-07 13:10:28+00:00,Next-gen decentralized crypto-exchange built around community and heightened security. Follow us on Telegram https://t.co/D2Ftuw77Hl | Enage2Earn https://t.co/DzXwbC5yeN,,False,0,0,1246,5,0,,68,Fingate Company,1246,https://pbs.twimg.com/profile_banners/1589606124944297989/1674133864,https://pbs.twimg.com/profile_images/1589609895099252736/E_pDqQcL_normal.jpg,False,FingateCompany,FingateCompany,314,False,False,,False,False,
1656200534565732353,1656200534565732353,2023-05-10 07:32:40+00:00,2023-05-10 07:32:40+00:00,"🚀 The Decentralized Marketplace for Fair-exchanges 
🔑 Unlock the Next-gen Real-world Consumer Infra
📱 App - https://t.co/I2oQhKrL30",True,False,0,767,238355,145,24,San Jose,184,Bounty Bay,238355,https://pbs.twimg.com/profile_banners/1656200534565732353/1729225112,https://pbs.twimg.com/profile_images/1732316702598369280/QJaGbbYu_normal.jpg,False,0xBountyBay,0xBountyBay,520,True,False,['1859064155367764351'],False,False,
1623222105616809986,1623222105616809986,2023-02-08 07:28:25+00:00,2023-02-08 07:28:25+00:00,"🔱Non-Custodial Decentralized Orderbook Exchange 

🛡️ Orderbook 🛡️ 100% On-Chain 🛡️ No Proxy 🛡️ 

📌 BNB L1 | opBNB | Arbitrum

#CrestsX | https://t.co/n6s05nCftF",,False,0,72,2633,3,3,,0,CrestsX,2633,https://pbs.twimg.com/profile_banners/1623222105616809986/1694695909,https://pbs.twimg.com/profile_images/1638119474472841216/qXYp3qzJ_normal.jpg,False,crestsx,crestsx,14,False,False,['1655854622270193664'],False,False,
