id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1675498960788795393,1675498960788795393,2023-07-02 13:37:48+00:00,2023-07-02 13:37:48+00:00,"Susi Dex: The Alpha wolf of decentralized exchanges, poised to redefine cryptocurrency trading and lead the way in decentralized finance .",True,False,0,1152,437,29,0,https://t.me/susidex,70,Susi dex,437,https://pbs.twimg.com/profile_banners/1675498960788795393/1717455728,https://pbs.twimg.com/profile_images/1797767105271439360/beGTX6AP_normal.jpg,False,Susi_dex,Susi_dex,131,True,False,['1816488507411435942'],False,False,
1755587957279309824,1755587957279309824,2024-02-08 13:43:05+00:00,2024-02-08 13:43:05+00:00,Lotus market is a terminal for filtering new Dex tokens from scam. Free of charge. Different blockchains. Defi market.,,False,0,366,291,11,2,,4865,Lotus Market Dex Listing,291,https://pbs.twimg.com/profile_banners/1755587957279309824/1708095899,https://pbs.twimg.com/profile_images/1758507769919946752/nlYNlWnQ_normal.jpg,False,lotusdexlisting,lotusdexlisting,6163,True,False,,False,False,
1476181236804558849,1476181236804558849,2021-12-29 13:20:29+00:00,2021-12-29 13:20:29+00:00,DeFi Liquidity Partner • 100% Protection Plan Policy Coverage • Awards 🏆2021 Malta • 🏆2022 Dubai •,,False,0,356,6313,28,5,,125,My•Liquidity•Partner,6313,https://pbs.twimg.com/profile_banners/1476181236804558849/1686833994,https://pbs.twimg.com/profile_images/1586634794452090880/Y8tTHepo_normal.jpg,False,mlp_dex,mlp_dex,206,True,False,['1600380140596654080'],False,False,
1416453035178532866,1416453035178532866,2021-07-17 17:41:43+00:00,2021-07-17 17:41:43+00:00,,,False,0,54180,4006,3684,36,,4161,Sixy.eth,4006,https://pbs.twimg.com/profile_banners/1416453035178532866/1732072820,https://pbs.twimg.com/profile_images/1862413022557347840/6-ER-dtm_normal.jpg,False,StardustDex,StardustDex,26324,True,False,['1865285929025364228'],False,False,
1836355898903568384,1836355898903568384,2024-09-18 10:45:55+00:00,2024-09-18 10:45:55+00:00,"Gain early access to the best Web3 projects and secure tokens before they hit the market, all at the most favorable prices. Powered by @DexCheck_io and $DCK.🦉",,False,0,11,363,9,1,,27,DexCheck Pad,363,https://pbs.twimg.com/profile_banners/1836355898903568384/1726745998,https://pbs.twimg.com/profile_images/1836390456361402369/byqN7QfY_normal.jpg,False,DexCheck_Pad,DexCheck_Pad,55,True,False,['1843254576025350224'],False,False,
1381790781321715714,1381790781321715714,2021-04-13 02:07:54+00:00,2021-04-13 02:07:54+00:00,,,False,0,6465,99,820,6,,26,DexFiend,99,https://pbs.twimg.com/profile_banners/1381790781321715714/1631037840,https://pbs.twimg.com/profile_images/1641725728415703042/5-5FsfZ6_normal.jpg,False,DexFiend,DexFiend,221,True,False,,False,False,
895742289020104708,895742289020104708,2017-08-10 20:22:58+00:00,2017-08-10 20:22:58+00:00,Community is everything,True,False,0,6468,353,458,0,,427,H_Dex,353,https://pbs.twimg.com/profile_banners/895742289020104708/1702531143,https://pbs.twimg.com/profile_images/1773397795262607360/aiskTKpv_normal.jpg,False,Haitian_Dexter,Haitian_Dexter,5949,True,False,,False,False,
1557429430171090949,1557429430171090949,2022-08-10 18:11:37+00:00,2022-08-10 18:11:37+00:00,🌐 Decentralized #Crypto Casino based on #KleverChain 🎰💎🎲 #DXB #KLV #KFI #OnlineCasino Oficial Telegram Channel: https://t.co/QFoM6DOoYD,True,False,0,1625,3449,144,3,KleverChain,839,DexBet.win,3449,https://pbs.twimg.com/profile_banners/1557429430171090949/1681768366,https://pbs.twimg.com/profile_images/1633232444194185216/Dlm8kNFg_normal.jpg,False,dexbet_win,dexbet_win,1701,True,False,['1659221368364310529'],False,False,
1430111480985313282,1430111480985313282,2021-08-24 10:16:14+00:00,2021-08-24 10:16:14+00:00,Decentralized Exchange on Solana,,False,0,111,249,205,1,"Austin, TX",1,Altinium Dex 🧪,249,https://pbs.twimg.com/profile_banners/1430111480985313282/1723966888,https://pbs.twimg.com/profile_images/1825074311239258112/aLLmYo11_normal.jpg,False,AltiniumSol,AltiniumSol,18,True,False,['1516326121851215874'],False,False,
1346521048217313280,1346521048217313280,2021-01-05 18:17:02+00:00,2021-01-05 18:17:02+00:00,"#Dexlab simplifies Solana launches with 🌕 #Tokenization via #MintingLab, a top-tier #launchpad, and a dedicated #DEX for seamless listings. 🚀💰🔗 $DXL #Solana",True,False,0,1077,158116,462,522,,329,Dexlab 🧬,158116,https://pbs.twimg.com/profile_banners/1346521048217313280/1705830717,https://pbs.twimg.com/profile_images/1748287078461497344/cSqg1X0K_normal.jpg,False,Dexlab_official,Dexlab_official,1294,True,False,['1754466992759963682'],False,False,
1419776249849802778,1419776249849802778,2021-07-26 21:47:13+00:00,2021-07-26 21:47:13+00:00,Social Media & Community Manager @FalxDex 🛡️,True,False,0,2606,1220,592,2,Canada,184,Luca🇮🇹,1220,https://pbs.twimg.com/profile_banners/1419776249849802778/1729182319,https://pbs.twimg.com/profile_images/1843160376462196736/IHycZnwf_normal.jpg,False,FalxDexIntern,FalxDexIntern,3003,True,False,['1865555676472525043'],False,False,
985974576332050436,985974576332050436,2018-04-16 20:13:52+00:00,2018-04-16 20:13:52+00:00,"enjoy- Kipling,Dickens,Conan-Doyle,Blyton!. love the Rangers-55. Van Gogh fan.",True,False,0,99783,2205,2096,2,Kinning park ,499,dex,2205,https://pbs.twimg.com/profile_banners/985974576332050436/1642811732,https://pbs.twimg.com/profile_images/1484686128133386242/aMxI6PA__normal.jpg,False,PRodgersN,PRodgersN,33415,False,False,['1709122504474726778'],False,False,
1548997952126976007,1548997952126976007,2022-07-18 11:48:08+00:00,2022-07-18 11:48:08+00:00,"🔥 Join 121METADEX, the 1st global decentralised Predictions and Gaming Revolution, breaking industry barriers. Don't miss out!",True,False,0,50,13768,1528,4,,429,MetaDexDAO,13768,https://pbs.twimg.com/profile_banners/1548997952126976007/1708407806,https://pbs.twimg.com/profile_images/1647120954785497088/CY2YkLeu_normal.jpg,False,metadexdao,metadexdao,980,True,False,,False,False,
1856221981827575809,1856221981827575809,2024-11-12 06:26:32+00:00,2024-11-12 06:26:32+00:00,,,False,0,3,7540,11,0,,13,Aura DEX,7540,https://pbs.twimg.com/profile_banners/1856221981827575809/1731392938,https://pbs.twimg.com/profile_images/1856222628949962753/pejvKwDN_normal.jpg,False,RealAuraDEX,RealAuraDEX,21,True,False,,False,False,
1676142549206188032,1676142549206188032,2023-07-04 08:15:15+00:00,2023-07-04 08:15:15+00:00,"BeingDex，powerd by multi-chain, one-stop asset management trading platform, your best choice for Web3 trading!",True,False,0,1,7678,11,1,Canada,23,BeingDex,7678,https://pbs.twimg.com/profile_banners/1676142549206188032/1709622810,https://pbs.twimg.com/profile_images/1806641641043988480/n4mEurqh_normal.jpg,False,BeingDexOS,BeingDexOS,24,True,False,['1772617943458934816'],False,False,
1815862577794277380,1815862577794277380,2024-07-23 21:32:38+00:00,2024-07-23 21:32:38+00:00,TLSA/NVDA/NFLX/PLTR/BTC 투자 중,,False,0,13147,745,939,2,The earth,184,Dex🇰🇷,745,https://pbs.twimg.com/profile_banners/1815862577794277380/1724289951,https://pbs.twimg.com/profile_images/1826430503173406720/BYFbiYOF_normal.jpg,False,funding89,funding89,5189,True,False,['1849292090938982446'],False,False,
1820047919552053248,1820047919552053248,2024-08-04 10:43:45+00:00,2024-08-04 10:43:45+00:00,"Simple, secure, efficient and fun.
Natively on Monad ⨀",True,False,0,500,799,544,20,Monad ⨀,21,OctoSwap 🐙,799,https://pbs.twimg.com/profile_banners/1820047919552053248/1725114558,https://pbs.twimg.com/profile_images/1860726907869732864/phJIg9_Q_normal.jpg,False,OctoSwapDex,OctoSwapDex,135,True,False,['1837457056002929091'],False,False,
153913130,153913130,2010-06-09 21:57:26+00:00,2010-06-09 21:57:26+00:00,Official First Ledger Technical Support. Contact for assistance.,True,False,0,997,10463,704,0,XRPL ,0,First Ledger Support,10463,https://pbs.twimg.com/profile_banners/153913130/1732625986,https://pbs.twimg.com/profile_images/1861394364506808320/3k28Vnkb_normal.jpg,False,FirstLedger_DEX,FirstLedger_DEX,1648,True,False,,False,False,
1842212109947723776,1842212109947723776,2024-10-04 14:36:28+00:00,2024-10-04 14:36:28+00:00,"Coming soon on Berachain! 

Join the waitlist @ https://t.co/LeTxgICaUQ",,False,0,66,344,64,9,,13,bro.trade 🐻⛓,344,https://pbs.twimg.com/profile_banners/1842212109947723776/1729708754,https://pbs.twimg.com/profile_images/1856571504995250177/sldXkyoE_normal.jpg,False,brotrade_DEX,brotrade_DEX,42,True,False,['1858575484818526382'],False,False,
1851349201470570496,1851349201470570496,2024-10-29 19:54:33+00:00,2024-10-29 19:54:33+00:00,https://t.co/tSA1Fd1zgd,,False,0,25,187,36,0,,256,Dex Paid Sniper,187,https://pbs.twimg.com/profile_banners/1851349201470570496/1731133646,https://pbs.twimg.com/profile_images/1851353249321795584/n5SZHpJQ_normal.jpg,False,DexPaidSniper,DexPaidSniper,266,True,False,['1861930915334688815'],False,False,
1407142416176529412,1407142416176529412,2021-06-22 01:04:40+00:00,2021-06-22 01:04:40+00:00,Simplifying the DeFi experience.,True,False,0,2060,4538,537,16,,383,DexFi,4538,https://pbs.twimg.com/profile_banners/1407142416176529412/1732239669,https://pbs.twimg.com/profile_images/1627314190116392960/C9zadxD4_normal.png,False,DexFinance,DexFinance,1144,True,False,['1859413286090944770'],False,False,
1341184597887954945,1341184597887954945,2020-12-22 00:51:51+00:00,2020-12-22 00:51:51+00:00,"First Crypto Workstation with a focus on the DeFi space. Visualise, Manage and Organise (Don't Do first And Won't Ask First!!!) $INVEST 
https://t.co/erdngObjBr",,False,0,8869,13426,1275,46,Crypto World,1117,InvestDex,13426,https://pbs.twimg.com/profile_banners/1341184597887954945/1694259530,https://pbs.twimg.com/profile_images/1745152411855966209/hivw6kD5_normal.jpg,False,InvestDexio,InvestDexio,2110,True,False,['1745604083254272448'],False,False,
1646789270139707393,1646789270139707393,2023-04-14 08:15:48+00:00,2023-04-14 08:15:48+00:00,"Starting with the must-have features of a #DEX, to the ones that users are looking for | Website & Details are coming ⏳",,False,0,168,1162,61,0,Sui.io,1,SkyX Finance | DEX on Sui Network,1162,https://pbs.twimg.com/profile_banners/1646789270139707393/1690253339,https://pbs.twimg.com/profile_images/1683678251695357954/vycJ3Nqv_normal.jpg,False,skyXfinance,skyXfinance,29,True,False,['1860958488874369353'],False,False,
1634927601176248322,1634927601176248322,2023-03-12 14:42:05+00:00,2023-03-12 14:42:05+00:00,,,False,0,30364,712,170,3,,5075,TaoForce Dex,712,https://pbs.twimg.com/profile_banners/1634927601176248322/1708788871,https://pbs.twimg.com/profile_images/1761414311899963392/0kUCx6db_normal.jpg,False,SunekuClan,SunekuClan,11385,True,False,,False,False,
1189572696402739201,1189572696402739201,2019-10-30 16:00:20+00:00,2019-10-30 16:00:20+00:00,"Portfolio Manager, Science enthusiast",,False,0,75010,377,273,6,"Zurich, Switzerland",103,Felipe Dex,377,,https://pbs.twimg.com/profile_images/1829667700508864512/0yLpecuY_normal.jpg,False,Dexheimer1982,Dexheimer1982,835,True,False,['1866258067421372840'],False,False,
1736396984343224320,1736396984343224320,2023-12-17 14:44:50+00:00,2023-12-17 14:44:50+00:00,take nothing what I say as financial advice,,False,0,7741,113,91,0,,365,dexpredator,113,https://pbs.twimg.com/profile_banners/1736396984343224320/1724312864,https://pbs.twimg.com/profile_images/1844662450341195781/L8lwzb-u_normal.jpg,False,DEXpredatorDEX,DEXpredatorDEX,2343,True,False,['1854977048009220101'],False,False,
750570175146168320,750570175146168320,2016-07-06 06:00:49+00:00,2016-07-06 06:00:49+00:00,22 | Freelance Graphic Designer | Creative Lead for @VTalentedTeam | Designer for @WeRunVT | Message Me for Commissions,True,False,0,15440,478,358,4,CLICK HERE →,408,dex ﾒ,478,https://pbs.twimg.com/profile_banners/750570175146168320/1731623587,https://pbs.twimg.com/profile_images/1859812016778588160/9NJVMhyc_normal.jpg,False,dexdzns,dexdzns,6802,True,False,['1823796733694107696'],False,False,
1650007079497928704,1650007079497928704,2023-04-23 05:22:49+00:00,2023-04-23 05:22:49+00:00,,,False,0,1640,93,598,0,,19,Dex 🍳,93,https://pbs.twimg.com/profile_banners/1650007079497928704/1716626959,https://pbs.twimg.com/profile_images/1863231456962838528/zOOOfGO5_normal.jpg,False,Trader_Dex7,Trader_Dex7,1766,True,False,,False,False,
1521065242373074945,1521065242373074945,2022-05-02 09:53:19+00:00,2022-05-02 09:53:19+00:00,"DeFi related tweets and insights - I research, I write, I share.",True,False,0,6863,701,383,5,DeFi,989,𝐏𝐚𝐧𝐝𝐚𝐗 | ✍️👨‍🏫,701,https://pbs.twimg.com/profile_banners/1521065242373074945/1686609047,https://pbs.twimg.com/profile_images/1578322316651597824/15NZley9_normal.jpg,False,_PandaDex,_PandaDex,5649,True,False,['1837885022360973636'],False,False,
1657537370843930626,1657537370843930626,2023-05-14 00:05:00+00:00,2023-05-14 00:05:00+00:00,"AMM & DAO based on BRC-20 , CBRC20 & RUNES protocol. Telegram: https://t.co/KqSaHkllkH #BRC20 #CBRC20 #RUNES #Ordinals",True,False,0,250,15004,159,31,Ordiland,78,"DexOrdi | AMM based on BRC20, CBRC20 & RUNES",15004,https://pbs.twimg.com/profile_banners/1657537370843930626/1684961913,https://pbs.twimg.com/profile_images/1661476896645718017/O2d2r_-F_normal.jpg,False,dexordi,dexordi,253,True,False,['1797029571277000919'],False,False,
1482482314869358595,1482482314869358595,2022-01-15 22:39:01+00:00,2022-01-15 22:39:01+00:00,"Candidate For Georgia House Of Representatives District 95 / Legalize Medical Marijuana /Sports Betting ,Support for Charter Schools/dawston2022.com",,False,0,106,591,208,0,Georgia,157,Dexter Dawston,591,https://pbs.twimg.com/profile_banners/1482482314869358595/1642367806,https://pbs.twimg.com/profile_images/1482493458837299208/x7XW-YaK_normal.jpg,False,DexDawston,DexDawston,1326,False,False,['1504994286156324864'],False,False,
3233805955,3233805955,2015-06-02 16:52:58+00:00,2015-06-02 16:52:58+00:00,"tiktok almightydex3
#LetsGoDodgers
#LakeShow",True,False,0,3330,1830,331,11,,525,AlmightyDex,1830,https://pbs.twimg.com/profile_banners/3233805955/1724499467,https://pbs.twimg.com/profile_images/1730469095353511936/WjyhHD1c_normal.jpg,False,Dex_Taylor3,Dex_Taylor3,4073,True,False,['1617778690137686018'],False,False,
1630344067501506560,1630344067501506560,2023-02-27 23:08:40+00:00,2023-02-27 23:08:40+00:00,"Christ is King, Giants are real, We are not the most advanced humans to walk this planet",,False,0,75314,3120,3417,19,"Michigan, USA",1880,Ed Dans,3120,https://pbs.twimg.com/profile_banners/1630344067501506560/1732529402,https://pbs.twimg.com/profile_images/1815561935686877184/8z9JSpED_normal.jpg,False,DexStarDog,DexStarDog,11106,True,False,,False,False,
1417475153374715905,1417475153374715905,2021-07-20 13:23:21+00:00,2021-07-20 13:23:21+00:00,"Swap, bridge & trade between Cardano-based tokens & NFTs within seconds! 🪙 #AdaSwap $ADA #Cardano $ASW #Aptos",True,False,0,1142,60229,1134,146,Cardano Ecosystem,169,AdaSwap - The next-gen Cardano DEX!,60229,https://pbs.twimg.com/profile_banners/1417475153374715905/1646207525,https://pbs.twimg.com/profile_images/1437701650894970884/rA5cmPtX_normal.jpg,False,adaswapapp,adaswapapp,840,True,False,,False,False,
1780441787334631424,1780441787334631424,2024-04-17 03:43:32+00:00,2024-04-17 03:43:32+00:00,"THE FIRST CROSSCHAIN MEME FAIR LAUNCH ON TON AND EVM CHAINS #AIRDROPLIVE

Telegram BOT: https://t.co/XOeL0TlK2L

TG: https://t.co/3PCd1SYSWI",True,False,0,24,14457,36,2,,51,DEXSTART,14457,https://pbs.twimg.com/profile_banners/1780441787334631424/1725056294,https://pbs.twimg.com/profile_images/1795529821667119104/ArK674oR_normal.jpg,False,dex_start,dex_start,84,True,False,,False,False,
1654228564294631426,1654228564294631426,2023-05-04 20:57:02+00:00,2023-05-04 20:57:02+00:00,"Beam enables low-slippage swaps between native Bitcoin, Ethereum, Solana and more.
Decentralised and permissionless - The seamless omnichain experience.",True,False,0,620,17217,357,23,,14,Beam,17217,https://pbs.twimg.com/profile_banners/1654228564294631426/1728660241,https://pbs.twimg.com/profile_images/1844760870141759503/HZ3YqR8v_normal.jpg,False,beam_dex,beam_dex,174,True,False,['1745499392298135908'],False,False,
1792590762045054978,1792590762045054978,2024-05-20 16:21:12+00:00,2024-05-20 16:21:12+00:00,"“𝘼 𝙎𝙝𝙤𝙩 𝙤𝙛 𝙁𝙧𝙚𝙚𝙙𝙤𝙢 𝙞𝙣 𝙀𝙫𝙚𝙧𝙮 𝙎𝙬𝙖𝙥""",,False,0,10,420,2,1,,20,Swappuccino DEX,420,https://pbs.twimg.com/profile_banners/1792590762045054978/1728998829,https://pbs.twimg.com/profile_images/1846474524117663744/uiZ4WRkc_normal.jpg,False,Swappuccino_,Swappuccino_,22,True,False,,False,False,
1452983813647347714,1452983813647347714,2021-10-26 13:02:27+00:00,2021-10-26 13:02:27+00:00,Ireland's 🇮🇪 first entrant into the EU Blockchain Sandbox for Real Estate Investment & Defi opportunities. 🇪🇺 https://t.co/4l6S93Wdyk,True,False,0,1934,5369,2482,2,"Dublin City, Ireland",197,Propto,5369,https://pbs.twimg.com/profile_banners/1452983813647347714/1719873483,https://pbs.twimg.com/profile_images/1793284464308604928/iUDYc9W5_normal.jpg,False,REClosureDEX,REClosureDEX,1428,True,False,['1859260442046300531'],False,False,
1719355396366770176,1719355396366770176,2023-10-31 14:07:31+00:00,2023-10-31 14:07:31+00:00,"Refining swap outputs.
Forging Cardano DeFi mastery.

Join our Discord https://t.co/djSqLeyeO7",,False,0,791,1647,24,16,Cardano Mainnet,31,SteelSwap DEX Aggregator,1647,https://pbs.twimg.com/profile_banners/1719355396366770176/1711123116,https://pbs.twimg.com/profile_images/1737825060402991104/6DaUigyN_normal.jpg,False,SteelSwap,SteelSwap,425,True,False,['1804706757182210418'],False,False,
1790771305165283329,1790771305165283329,2024-05-15 15:49:43+00:00,2024-05-15 15:49:43+00:00,"The only #cat who rewards with #Bitcoin ! ᗢ=🜲=₿ 
                     https://t.co/a3Bz810N0d",,False,0,17296,1735,260,2,BSC CHAIN 🟡,485,CATonDEX 👑🎏,1735,https://pbs.twimg.com/profile_banners/1790771305165283329/1725400135,https://pbs.twimg.com/profile_images/1790771553493209088/n_0drExP_normal.jpg,False,catcoindex,catcoindex,3052,True,False,['1865094441482043671'],False,False,
1742946134350344192,1742946134350344192,2024-01-04 16:29:23+00:00,2024-01-04 16:29:23+00:00,"The Most Versatile DEX on #NEON EVM.

Participate in the airdrop campaign: https://t.co/p9pYKBWhOf",True,False,0,85,113,5,2,$GLOW,7,NeonSwap,113,https://pbs.twimg.com/profile_banners/1742946134350344192/1705598874,https://pbs.twimg.com/profile_images/1748034486363656192/D-GEfAPy_normal.jpg,False,NeonSwapDEX,NeonSwapDEX,63,True,False,['1755184963308118028'],False,False,
1663404019425976321,1663404019425976321,2023-05-30 04:37:30+00:00,2023-05-30 04:37:30+00:00,"$DEEAI Multi-Chain tokens 🪙ETH, BNB, Sol. 🦅 👀utility, Detect & Track 👾& more. TG: https://t.co/RJKhxYImhQ 🚀⚠️CA: 0xcf4228E29F58B7f6348d7EDEc05826c1762bF4D4 ⚠️",True,False,0,390,556,175,0,"San Francisco, CA",77,DexEagleEye,556,https://pbs.twimg.com/profile_banners/1663404019425976321/1724206068,https://pbs.twimg.com/profile_images/1805817710636679168/cZQu5jBx_normal.jpg,False,DeXeEAi,DeXeEAi,232,True,False,['1823856928902275409'],False,False,
1789100129909125120,1789100129909125120,2024-05-11 01:08:31+00:00,2024-05-11 01:08:31+00:00,The finger keeps clicking!,,False,0,5646,278,276,1,Trenches,4456,TheMemeMan_DEX,278,https://pbs.twimg.com/profile_banners/1789100129909125120/1732317767,https://pbs.twimg.com/profile_images/1844917463261093888/z_Sw2DEt_normal.jpg,False,MrMeme_DEX,MrMeme_DEX,9307,True,False,,False,False,
1497423382475952128,1497423382475952128,2022-02-26 04:09:02+00:00,2022-02-26 04:09:02+00:00,"Crypto Digital Marketing . Dextools, Dexscreener, Trending and Listing Services.     https://t.co/QEWgoYEuUv",True,False,0,357,27352,123,61,,680,The Trending Service,27352,https://pbs.twimg.com/profile_banners/1497423382475952128/1698154863,https://pbs.twimg.com/profile_images/1623142744888573952/IxWsqd6j_normal.jpg,False,DexTrending,DexTrending,1215,True,False,['1763542074400354623'],False,False,
833146442059567105,833146442059567105,2017-02-19 02:49:25+00:00,2017-02-19 02:49:25+00:00,"""A virtue-signaling show pony.""",,False,0,62716,135,529,1,,506,Dexter S,135,https://pbs.twimg.com/profile_banners/833146442059567105/1634683037,https://pbs.twimg.com/profile_images/1812174739982405632/S-J51O2r_normal.jpg,False,Dex_Starling,Dex_Starling,6949,True,False,,False,False,
1358097846684299269,1358097846684299269,2021-02-06 16:59:01+00:00,2021-02-06 16:59:01+00:00,Makidex is an automated market maker (AMM) on #SOL Telegram https://t.co/22btvaEue5,True,False,0,997,21209,102,58,Blockchain,738,MakiDex,21209,https://pbs.twimg.com/profile_banners/1358097846684299269/1708769332,https://pbs.twimg.com/profile_images/1760382735879708672/xZQWLwpG_normal.jpg,False,MakiDex_,MakiDex_,1284,False,False,['1766160274409533828'],False,False,
1847013300942295040,1847013300942295040,2024-10-17 20:34:31+00:00,2024-10-17 20:34:31+00:00,DEX it’s easy when your mind not busy 🧩,,False,0,0,5,2,1,,1,Alpha School,5,https://pbs.twimg.com/profile_banners/1847013300942295040/1732028857,https://pbs.twimg.com/profile_images/1860333165962743808/MKZDb6dy_normal.jpg,False,AlphaDexSchool,AlphaDexSchool,1,True,False,,False,False,
1532123799671414784,1532123799671414784,2022-06-01 22:16:16+00:00,2022-06-01 22:16:16+00:00,"Visionary / Problem Solver / Positive Thinker – Passionate about the arts, crypto, and community.",,False,0,2032,1692,834,4,South Florida,174,AJ Brockman - EMP | DexFi | SPARK | HvM,1692,https://pbs.twimg.com/profile_banners/1532123799671414784/1654123365,https://pbs.twimg.com/profile_images/1532124013002207233/kA3-P7g0_normal.jpg,False,brockman_aj,brockman_aj,1384,True,False,,False,False,
757994185,757994185,2012-08-14 22:14:33+00:00,2012-08-14 22:14:33+00:00,Full time investor & trader,,False,0,11807,127,752,3,,20,Dex4Sure,127,https://pbs.twimg.com/profile_banners/757994185/1714078482,https://pbs.twimg.com/profile_images/1519046641143144450/1hRLU-jL_normal.jpg,False,Dex4Sure,Dex4Sure,3700,True,False,['1789254360569950594'],False,False,
1120842796200419328,1120842796200419328,2019-04-24 00:12:01+00:00,2019-04-24 00:12:01+00:00,The Official Twitter Account for #Stumptown.,,False,0,261,6603,22,53,"Portland, OR",652,Stumptown,6603,https://pbs.twimg.com/profile_banners/1120842796200419328/1600306780,https://pbs.twimg.com/profile_images/1160985065536385024/kUh6bcGC_normal.jpg,False,StumptownABC,StumptownABC,1296,False,False,,False,False,
2786546343,2786546343,2014-09-27 02:09:27+00:00,2014-09-27 02:09:27+00:00,there is no meme only community,,False,0,167294,4072,584,31,,538,dex,4072,https://pbs.twimg.com/profile_banners/2786546343/1641252972,https://pbs.twimg.com/profile_images/1861942429026263040/VnYwVWO5_normal.jpg,False,Digital_Age_,Digital_Age_,4504,True,False,,False,False,
1831259191471693824,1831259191471693824,2024-09-04 09:13:27+00:00,2024-09-04 09:13:27+00:00,MAKE EUROPE GREAT AGAIN 📈,,False,0,813,42,157,0,,168,𝐝𝐞𝕩,42,https://pbs.twimg.com/profile_banners/1831259191471693824/1729690366,https://pbs.twimg.com/profile_images/1864595046206443520/YeynJkWD_normal.jpg,False,dexdexvirtuadex,dexdexvirtuadex,601,True,False,['1866175851819389404'],False,False,
1628143028035629058,1628143028035629058,2023-02-21 21:23:16+00:00,2023-02-21 21:23:16+00:00,"Web3 Live Crypto Trading Marketplace for #Shibarium Join teh WOOFSolution: https://t.co/qF8C9w5TVc
$TOOLS 🍖 coming soon @ToolsWoofTools",True,False,0,11820,1053,54,4,Shibarium,138,WoofTools.io ($WOOFS) | Shibarium DEX,1053,https://pbs.twimg.com/profile_banners/1628143028035629058/1692327716,https://pbs.twimg.com/profile_images/1745621433386983425/HFZ3GDH4_normal.jpg,False,woof_tools,woof_tools,238,True,False,['1766915278363918481'],False,False,
1155879688725835778,1155879688725835778,2019-07-29 16:36:07+00:00,2019-07-29 16:36:07+00:00,Covering high school football is my passion. Recruiting consultant. As good as the best better than the rest.,True,False,0,35684,19777,18481,11,Alabama,1325,DexPreps,19777,https://pbs.twimg.com/profile_banners/1155879688725835778/1724081372,https://pbs.twimg.com/profile_images/1706926660300189696/1qEdBeP__normal.jpg,False,DexPreps,DexPreps,29769,True,False,['1488687187071750148'],False,False,
1617135066294927362,1617135066294927362,2023-01-22 12:20:36+00:00,2023-01-22 12:20:36+00:00,GenieSwap and the GENIE token bring you a multichain decentralized exchange with a simple connection to the fiat world. Enjoy the benefits of a DEX with easy en,True,False,0,1682,3553,16,4,Blockchain,97,Genieswap,3553,https://pbs.twimg.com/profile_banners/1617135066294927362/1711045898,https://pbs.twimg.com/profile_images/1617137567220080645/F1eu1mGd_normal.jpg,False,GenieswapDEX,GenieswapDEX,715,True,False,,False,False,
563540640,563540640,2012-04-26 05:14:33+00:00,2012-04-26 05:14:33+00:00,"🤖 T-dex: Powered by AI for Smarter Trading 📈 | Auto trading bot delivering insights, crypto education, and airdrops. Trade smarter, earn rewards.",True,False,0,4375,8344,1,7,On-chain,24,T-DEX,8344,https://pbs.twimg.com/profile_banners/563540640/1731316194,https://pbs.twimg.com/profile_images/1855900701584404480/zWETuAD5_normal.jpg,False,TdexTradeBot,TdexTradeBot,59,True,False,['1866028168928186637'],False,False,
1667130423909007362,1667130423909007362,2023-06-09 11:24:14+00:00,2023-06-09 11:24:14+00:00,Equity trader || 6 figures funded trader 😊🥂|| psychologist | OAU,True,False,0,2800,4737,144,5,In Profits,787,FaDex🐐,4737,https://pbs.twimg.com/profile_banners/1667130423909007362/1713000852,https://pbs.twimg.com/profile_images/1832778863618732032/d1Rz-U-R_normal.jpg,False,FaDex000,FaDex000,7800,True,False,['1847166612001919046'],False,False,
3107583618,3107583618,2015-03-25 15:28:57+00:00,2015-03-25 15:28:57+00:00,Only Up.,True,False,0,245,2750,55,1,UAE,343,Ivan Dex,2750,https://pbs.twimg.com/profile_banners/3107583618/1723640075,https://pbs.twimg.com/profile_images/1823704766028939264/dgS2f5sI_normal.jpg,False,ivandexx,ivandexx,446,True,False,['1862133827792961843'],False,False,
1754611162572886016,1754611162572886016,2024-02-05 21:01:30+00:00,2024-02-05 21:01:30+00:00,The first Stamps-based #Bitcoin Layer 2.,True,False,0,783,5736,16,40,Bitcoin Stamps,95,Revolve,5736,https://pbs.twimg.com/profile_banners/1754611162572886016/1726897233,https://pbs.twimg.com/profile_images/1837366440892190721/DdlL5uDQ_normal.jpg,False,RevolveDEX,RevolveDEX,288,True,False,['1807034531523985710'],False,False,
1770075321116549121,1770075321116549121,2024-03-19 13:10:31+00:00,2024-03-19 13:10:31+00:00,"Discover the first Decentralised Ecosystem 
DexSAFE - Crypto wallet
DexCLOUD - Storage
DexMOBILE - Mobile operator
DexPOINT - Monetizing your smartphone",,False,0,0,836,4,1,,36,Dexnet One,836,https://pbs.twimg.com/profile_banners/1770075321116549121/1728636162,https://pbs.twimg.com/profile_images/1844659781266477061/F_yTMNno_normal.jpg,False,DexNet_one,DexNet_one,41,True,False,,False,False,
