id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
723270672986845184,723270672986845184,2016-04-21 22:02:21+00:00,2016-04-21 22:02:21+00:00,"$RISE - A platform for enterprise solutions, powered by a community driven Delegated Proof of Stake (#DPoS) #blockchain. Coded in #TypeScript",,False,0,110,16864,506,221,Gibraltar,60,RISE Vision,16864,https://pbs.twimg.com/profile_banners/723270672986845184/1522897440,https://pbs.twimg.com/profile_images/981729218512896000/KkotOJSY_normal.jpg,False,RiseVisionTeam,RiseVisionTeam,426,False,False,,False,False,
1622681413006004226,1622681413006004226,2023-02-06 19:39:56+00:00,2023-02-06 19:39:56+00:00,A Highly Scalable Public Blockchain through Adaptive Sharding and Secure Proof of Stake,True,False,0,810,37747,540,5,,149,Matrix SmartChain Official,37747,https://pbs.twimg.com/profile_banners/1622681413006004226/1724919857,https://pbs.twimg.com/profile_images/1829066321788841985/G-9t1DR-_normal.jpg,False,MSCofficial_no1,MSCofficial_no1,273,False,False,,False,False,
2798850228,2798850228,2014-09-09 00:27:46+00:00,2014-09-09 00:27:46+00:00,Instant Fast | Proof-Of-Stake | Masternode Transactions | #EXCL $EXCL |,,False,0,298,11787,7,146,"Stockholm, Sweden",71,Exclusive Coin,11787,https://pbs.twimg.com/profile_banners/2798850228/1491779271,https://pbs.twimg.com/profile_images/509136371882029056/gLcMx9Wq_normal.png,False,exclusivecoin,exclusivecoin,1132,False,False,['1014171414939815936'],False,False,
1338860380345384966,1338860380345384966,2020-12-15 14:57:14+00:00,2020-12-15 14:57:14+00:00,The Gateway to a #web3 World 🌍 | Nominated Proof-Of-Stake #Layer1 #blockchain network. Telegram https://t.co/0qgRMX2f90 | $KIAN,True,False,0,1203,14206,273,31,web3,197,Porta Network,14206,https://pbs.twimg.com/profile_banners/1338860380345384966/1623341402,https://pbs.twimg.com/profile_images/1493640032208441345/hbEdg2Tt_normal.jpg,False,portanetwork_,portanetwork_,855,False,False,['1506976121350463489'],False,False,
974590916680921088,974590916680921088,2018-03-16 10:19:16+00:00,2018-03-16 10:19:16+00:00,"""Pool of Stake LTD"" is creating a pool for Proof of Stake cryptos, the future of Blockchain.
Telegram Group: https://t.co/NweeAJLlji",,False,0,660,1324,358,18,Liberland,306,Pool Of Stake LTD,1324,https://pbs.twimg.com/profile_banners/974590916680921088/1568972080,https://pbs.twimg.com/profile_images/1227897104774893568/uAC_ez2p_normal.jpg,False,poolofstake,poolofstake,988,False,False,,False,False,
1100536648759209984,1100536648759209984,2019-02-26 23:22:38+00:00,2019-02-26 23:22:38+00:00,"Validation services for Proof-of-Stake chains @cosmos, @emoney_com, @regen_network, @bitsongofficial, @Sentinel_co, @PersistenceOne @osmosiszone @desmosnetwork",,False,0,3364,1578,392,47,"Bucharest, Romania",15,KalpaTech,1578,https://pbs.twimg.com/profile_banners/1100536648759209984/1552471712,https://pbs.twimg.com/profile_images/1499144301653245965/hWBynWBQ_normal.jpg,False,kalpa_tech,kalpa_tech,961,False,False,,False,False,
906402423765381120,906402423765381120,2017-09-09 06:22:32+00:00,2017-09-09 06:22:32+00:00,"🧑‍🏭 THE REBOOT IS INEVITABLE 🧑‍🏭
The staking platform — Masternodes and Proof-Of-Stake — Est. 2018",True,False,0,1185,2475,3,19,,299,StackOfStake — staking platform,2475,https://pbs.twimg.com/profile_banners/906402423765381120/1586682681,https://pbs.twimg.com/profile_images/1251848638663401474/KI1fT4CP_normal.png,False,stackofstake,stackofstake,1202,False,False,['1712138445441708303'],False,False,
928674534642913280,928674534642913280,2017-11-09 17:23:57+00:00,2017-11-09 17:23:57+00:00,an ever-expanding proof-of-stake validator and venture fund based in Switzerland @ethereum @cosmos @suinetwork @bittensor_ +20 more,True,False,0,1797,3958,572,45,,262,Swiss Staking AG,3958,https://pbs.twimg.com/profile_banners/928674534642913280/1683815480,https://pbs.twimg.com/profile_images/1656643586937479168/oQA4x9KG_normal.jpg,False,swiss_staking,swiss_staking,1292,True,False,['1642812220894740481'],False,False,
1125709908526153733,1125709908526153733,2019-05-07 10:32:11+00:00,2019-05-07 10:32:11+00:00,"Proof of Stake Validator. Stake digital assets with our top-tier infrastructure services: $SOL, $SUI, $TIA, $GRT, $AXL, $SKL, $DYM, $KAVA, $AKT & more.",True,False,0,10976,1612,604,34,"Zug, Switzerland",390,Chainode Tech,1612,https://pbs.twimg.com/profile_banners/1125709908526153733/1629736381,https://pbs.twimg.com/profile_images/1384487897944952833/Rk1PYxWm_normal.jpg,False,ChainodeTech,ChainodeTech,2592,True,False,,False,False,
1753440221331423232,1753440221331423232,2024-02-02 15:28:42+00:00,2024-02-02 15:28:42+00:00,"Trusted Blockchain Validator &
Proof-of-Stake chain service provider",,False,0,711,1431,57,1,Europe,96,Unity Nodes,1431,https://pbs.twimg.com/profile_banners/1753440221331423232/1731414833,https://pbs.twimg.com/profile_images/1856314462438920192/erc2kz_I_normal.jpg,False,UnityNodes,UnityNodes,412,True,False,['1865402469716537580'],False,False,
1394710667769249792,1394710667769249792,2021-05-18 17:45:18+00:00,2021-05-18 17:45:18+00:00,"We are a trusted Proof of Stake blockchain validator and infrastructure provider for Polygon $POL, Cosmos $ATOM and Neutron $NTRN. Stake with us!",,False,0,1766,630,821,2,United States,76,Blocks United Validator,630,https://pbs.twimg.com/profile_banners/1394710667769249792/1697149815,https://pbs.twimg.com/profile_images/1529838288273412097/1D5_srRa_normal.jpg,False,blocks_united,blocks_united,2129,True,False,['1445481446496346118'],False,False,
2292749149,2292749149,2014-01-15 13:56:50+00:00,2014-01-15 13:56:50+00:00,Nxt is the first 100% Proof-of-Stake blockchain created in 2013. Nxt stands for freedom & decentralization. (Account created by @farl now managed by @Jelurida),,False,0,2619,4908,431,274,Switzerland,203,Nxtguide,4908,https://pbs.twimg.com/profile_banners/2292749149/1567165700,https://pbs.twimg.com/profile_images/423455820165033985/m930eEC4_normal.png,False,Nxtgids,Nxtgids,4369,False,False,,False,False,
1303027403522863105,1303027403522863105,2020-09-07 17:58:54+00:00,2020-09-07 17:58:54+00:00,First experimental community driven #defi project with proof of liquidity+Proof of Transaction+Proof of stake. Telegram: https://t.co/hIyOz3lAa6,,False,0,223,38487,234,27,United Kingdom,11,Rizen coin,38487,https://pbs.twimg.com/profile_banners/1303027403522863105/1604484427,https://pbs.twimg.com/profile_images/1303050322525347842/jbo-5Z8H_normal.jpg,False,CoinRizen,CoinRizen,62,False,False,['1483675416498171910'],False,False,
1072524592428789761,1072524592428789761,2018-12-11 16:12:44+00:00,2018-12-11 16:12:44+00:00,Proof-of-Stake validator operator. Focused on security.,,False,0,39,380,57,10,,3,Castlenode,380,https://pbs.twimg.com/profile_banners/1072524592428789761/1544545671,https://pbs.twimg.com/profile_images/1072524702915158018/i7gdWli2_normal.jpg,False,CastlenodeHQ,CastlenodeHQ,41,False,False,,False,False,
1350766422121713664,1350766422121713664,2021-01-17 11:26:36+00:00,2021-01-17 11:26:36+00:00,"Trusted Proof-of-Stake infrastructure provider and validator of the Cosmos SDK ecosystem.
https://t.co/QbFrTwJlUF",,False,0,6679,2232,598,28,,615,Active Nodes,2232,https://pbs.twimg.com/profile_banners/1350766422121713664/1704697293,https://pbs.twimg.com/profile_images/1744252972140527616/PRrCOAS8_normal.jpg,False,activenodes_io,activenodes_io,3417,False,False,,False,False,
1345009823360770050,1345009823360770050,2021-01-01 14:14:58+00:00,2021-01-01 14:14:58+00:00,NodeX Emperor is your reliable Proof-of-Stake validator.,True,False,0,6993,1939,1004,5,Indonesia,91,NodeX Emperor,1939,https://pbs.twimg.com/profile_banners/1345009823360770050/1692672323,https://pbs.twimg.com/profile_images/1636164709731926016/Q50-YFoF_normal.jpg,False,NodeXEmperor,NodeXEmperor,1777,True,False,,False,False,
1396531521578700802,1396531521578700802,2021-05-23 18:20:55+00:00,2021-05-23 18:20:55+00:00,Trusted Validator on Proof-of-Stake Blockchains,True,False,0,366,3539,1,65,Cryptoland,280,Polkachu,3539,https://pbs.twimg.com/profile_banners/1396531521578700802/1658976733,https://pbs.twimg.com/profile_images/1675573165475663872/8dk8amDe_normal.jpg,False,polka_chu,polka_chu,4572,False,False,['1651022142203645952'],False,False,
1400487143533842436,1400487143533842436,2021-06-03 16:20:16+00:00,2021-06-03 16:20:16+00:00,Crosnest is a Staking-as-a-Service solution and #IBC relayer offering enterprise grade infrastructure for delegated Proof-of-Stake networks.,True,False,0,1425,2511,265,46,Rotterdam,250,Crosnest,2511,https://pbs.twimg.com/profile_banners/1400487143533842436/1690187137,https://pbs.twimg.com/profile_images/1674746440965398530/8GyAeHm2_normal.jpg,False,crosnest_com,crosnest_com,1813,True,False,['1829153233677533355'],False,False,
1855982302956019712,1855982302956019712,2024-11-11 14:34:08+00:00,2024-11-11 14:34:08+00:00,"Bionix Network | High-speed Layer 1 Blockchain | 🌐 DeFi | 🎮 GameFi | 📱 SocialFi | Powering dApps with security, scalability & innovation | Built on BRC20 |",,False,0,0,54,2,0,Singapore,12,Bionix Network | Proof of Stake,54,https://pbs.twimg.com/profile_banners/1855982302956019712/1731348892,https://pbs.twimg.com/profile_images/1856037632712814600/QVxlDQ5T_normal.jpg,False,BionixLayer1,BionixLayer1,19,False,False,['1858489229778756047'],False,False,
1517577510833303552,1517577510833303552,2022-04-22 18:54:26+00:00,2022-04-22 18:54:26+00:00,Trusted and reliable Proof-of-Stake validator across Cosmoverse. IBC relayer and chain service provider.,,False,0,1820,911,345,10,Latvia,242,KJ Nodes Validator,911,https://pbs.twimg.com/profile_banners/1517577510833303552/1669649359,https://pbs.twimg.com/profile_images/1745104166446321664/rIoaAtCP_normal.jpg,False,kjnodes,kjnodes,939,False,False,['1747262978087698519'],False,False,
1018585346702041089,1018585346702041089,2018-07-15 19:57:25+00:00,2018-07-15 19:57:25+00:00,"x42 Protocol Official Twitter Page.
We are a highly advanced and constantly updated #feeless proof of stake #cryptocurrency.

Discord: https://t.co/oSQe8jIoIj",True,False,0,551,1651,15,8,Austria,405,x42 Protocol,1651,https://pbs.twimg.com/profile_banners/1018585346702041089/1653863365,https://pbs.twimg.com/profile_images/1563625664850399236/sCwqIxtA_normal.jpg,False,x42protocol,x42protocol,1123,False,False,['1621921700261634048'],False,False,
