id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1096140022389067779,1096140022389067779,2019-02-14 20:12:01+00:00,2019-02-14 20:12:01+00:00,"🇫🇷 A French Web3 Studio ⛓️

🚀 Helping businesses scale in Web3 through incubation, tokenomics, and blockchain solutions

🤖 Working on https://t.co/Wwym7qD1qv",True,False,0,7821,1276,435,19,France,75,Smart-Chain,1276,https://pbs.twimg.com/profile_banners/1096140022389067779/1697721791,https://pbs.twimg.com/profile_images/1310976042237153281/8lTsh0zh_normal.jpg,False,Smartchain_,Smartchain_,3546,True,False,['1862164493519753235'],False,False,
932759015955804161,932759015955804161,2017-11-20 23:54:14+00:00,2017-11-20 23:54:14+00:00,"🔥 Burning and 🌌 Bridging TitanX value to 💫PulseChain 
 🐂Unleashing Perma-Bull Tokenomics

Run with the Perma-Bulls on the Pulsar Pathway.",,False,0,8854,2898,1362,12,,1287,⛏️KryptoKoolaid⛑️🔦🏴‍☠️,2898,https://pbs.twimg.com/profile_banners/932759015955804161/1706074737,https://pbs.twimg.com/profile_images/1750030063276376064/BnAITJHP_normal.jpg,False,4kryptokoolaid,4kryptokoolaid,10862,True,False,,False,False,
1751307121331740672,1751307121331740672,2024-01-27 18:12:26+00:00,2024-01-27 18:12:26+00:00,"Crypto-Connoisseur (If I advertise, I am invested)",,False,0,1894,49,169,0,,48,Tokenomic,49,https://pbs.twimg.com/profile_banners/1751307121331740672/1721416018,https://pbs.twimg.com/profile_images/1814376358434267137/nwbWB5kp_normal.jpg,False,TokenomicsE,TokenomicsE,624,False,False,,False,False,
1360005078891913218,1360005078891913218,2021-02-11 23:17:39+00:00,2021-02-11 23:17:39+00:00,Degen,,False,0,976,83,619,4,Moon,27,TokenTerry,83,https://pbs.twimg.com/profile_banners/1360005078891913218/1691378365,https://pbs.twimg.com/profile_images/1467917097703333892/1IughatR_normal.jpg,False,TokenomicsTerry,TokenomicsTerry,323,False,False,,False,False,
1418575361353396230,1418575361353396230,2021-07-23 14:15:07+00:00,2021-07-23 14:15:07+00:00,News | Research | Analytics | #Blockchain #Bitcoin #IDO #ICO #IEO #NFT #Airdrop | Top Crypto Projects,True,False,0,3,312,2,3,,4,TOKENOMICS,312,https://pbs.twimg.com/profile_banners/1418575361353396230/1658698805,https://pbs.twimg.com/profile_images/1551253880540889088/1xD0-RbU_normal.jpg,False,_Tokenomics,_Tokenomics,4,False,False,,False,False,
203665327,203665327,2010-10-16 20:26:34+00:00,2010-10-16 20:26:34+00:00,"RETROFUTURISM X CRYPTOVERSE @YOYO_TOKEN ECOSYSTEM (YOYO.SWAP, STAKING, NFT MARKETPLACE, P2E ) $YOYO #YOYOTOKEN #WEB3",True,False,0,135,157,759,11,CRYPTOVERSE,24,Joe Tokenomics,157,https://pbs.twimg.com/profile_banners/203665327/1688817844,https://pbs.twimg.com/profile_images/1677649703293575168/eJ02F73g_normal.jpg,False,JoeTokenomics,JoeTokenomics,644,False,False,['1679737154409480192'],False,False,
80223123,80223123,2009-10-06 05:15:40+00:00,2009-10-06 05:15:40+00:00,TOKENOMICS LOVER HERE,,False,0,979,125,525,2,United States,36,TOKENOMICS LOVER,125,https://pbs.twimg.com/profile_banners/80223123/1618559243,https://pbs.twimg.com/profile_images/1385950332459491332/8ChvisYP_normal.jpg,False,TokenomicsLover,TokenomicsLover,7106,False,False,,False,False,
1476496304226582532,1476496304226582532,2021-12-30 10:12:19+00:00,2021-12-30 10:12:19+00:00,"Your Daily Dose of Deez Nuts

| Community run since Sep 2024. 

| All assets and CA/tokenomics info is in website link below.",,False,0,6094,178142,132,46,,490,Deez Nuts,178142,https://pbs.twimg.com/profile_banners/1476496304226582532/1723109777,https://pbs.twimg.com/profile_images/1821821059131121664/xWJ3Vwia_normal.jpg,False,DeezNutsCoins,DeezNutsCoins,3604,True,False,['1857770596832047315'],False,False,
1660583355539128320,1660583355539128320,2023-05-22 09:48:37+00:00,2023-05-22 09:48:37+00:00,"Welcome to the Multi-Network Economy.
The Next 1,000 Blockchains (L1).
Stability or Volatility: You choose.
3-Seconds cross-chain transfers. 
Unique tokenomics.",True,False,0,2906,80918,21,15,Worldwide,127,Juneo Supernet,80918,https://pbs.twimg.com/profile_banners/1660583355539128320/1719306602,https://pbs.twimg.com/profile_images/1660629238372790273/zmyiq2yj_normal.jpg,False,JUNEO_official,JUNEO_official,2450,True,False,['1866461536673214931'],False,False,
1496564121763991558,1496564121763991558,2022-02-23 19:14:39+00:00,2022-02-23 19:14:39+00:00,AK | 404 & Tokenomics Specialist | Tradooor & Profit Maxi https://t.co/ERfLrkM4xD | Founder @puffpandas @wentrippyland,True,False,0,12271,10251,5231,23,"New York, USA",1357,nighguy,10251,https://pbs.twimg.com/profile_banners/1496564121763991558/1715882184,https://pbs.twimg.com/profile_images/1673462694832140290/r1OCau5P_normal.jpg,False,thenighguy,thenighguy,8953,True,False,['1801338251032084502'],False,False,
1557594648654163968,1557594648654163968,2022-08-11 05:08:15+00:00,2022-08-11 05:08:15+00:00,⚔️ First community co-created AIGC game ⚖️ First #FairRelease tokenomics 📇 $GABBY CA: 4QEMf7ZbZoXVk2DPSwZUkcxXazPL3qccfovxv6A1GfqP,True,False,0,2879,124823,23,73,https://gabby.world,378,Gabby World,124823,https://pbs.twimg.com/profile_banners/1557594648654163968/1730976515,https://pbs.twimg.com/profile_images/1828366647708856320/KMMR8bJr_normal.jpg,False,gabby_world_,gabby_world_,1024,True,False,['1859215609323823551'],False,False,
1772739334778531840,1772739334778531840,2024-03-26 21:36:13+00:00,2024-03-26 21:36:13+00:00,historical vision. innovative tokenomics. inspiring community. live on @Base.,True,False,0,25,1186,0,10,,24,RISE,1186,https://pbs.twimg.com/profile_banners/1772739334778531840/1711734898,https://pbs.twimg.com/profile_images/1774583097561870336/rWadiiKB_normal.jpg,False,RiseOnBase,RiseOnBase,128,True,False,,False,False,
30149881,30149881,2009-04-10 03:33:15+00:00,2009-04-10 03:33:15+00:00,"Advising on Web3 🌐, DAOs 🛡️, Tokenomics 💰 & Engineering 🛠️. Onboarding the world to Bitcoin ₿ through education 📚 & championing $DOG 🐾.",,False,0,3106,37098,2301,24,"Salt Lake City, UT",413,Taha Abbasi | $DOG 🤝 Bitcoin,37098,https://pbs.twimg.com/profile_banners/30149881/1715683091,https://pbs.twimg.com/profile_images/1777199339770974208/gEP2Vnzg_normal.jpg,False,tahaabbasi,tahaabbasi,6002,True,False,['1858294780511588657'],False,False,
201856738,201856738,2010-10-12 19:40:29+00:00,2010-10-12 19:40:29+00:00,"partnership & growth @skynettrading_ | prev: @nansen_ai

free advisory - gtm | tokenomics | tge | listing | market making

slide into dm",True,False,0,10128,7955,2889,257,Singapore,745,NEL 👨🏼‍🚀,7955,https://pbs.twimg.com/profile_banners/201856738/1683778054,https://pbs.twimg.com/profile_images/1732332717650722816/SQdjMt5g_normal.jpg,False,nellimkopi,nellimkopi,5813,True,False,['1503573664918228998'],False,False,
918570008,918570008,2012-11-01 08:52:18+00:00,2012-11-01 08:52:18+00:00,"Head of DeFi @fuel_network | DeFi, Tokenomics & Treasury stuff | Prev. @Elixir, @Bitstamp | PhD(c)",True,False,0,2998,2660,941,17,Scaling DeFi →,124,Nik,2660,https://pbs.twimg.com/profile_banners/918570008/1720441742,https://pbs.twimg.com/profile_images/1810292201999515648/_u41Iius_normal.png,False,TheDefiNik,TheDefiNik,1178,True,False,,False,False,
1628111536307699743,1628111536307699743,2023-02-21 19:17:14+00:00,2023-02-21 19:17:14+00:00,Revolutionizing AI 🤖 | Private NVIDIA Cloud ☁️  | Exclusives AI models 🧠 |  Tokenomics Ecosystem 🌐 | Our Ambition? Become the crypto leading AI platform!,True,False,0,6546,3926,98,46,,1295,2DAI: Leading AI in Crypto 🚀,3926,https://pbs.twimg.com/profile_banners/1628111536307699743/1723559053,https://pbs.twimg.com/profile_images/1823364419629236224/zBJEPpzI_normal.jpg,False,2DAICommunity,2DAICommunity,2182,True,False,['1863247491409346622'],False,False,
1377252363568746496,1377252363568746496,2021-03-31 13:32:49+00:00,2021-03-31 13:32:49+00:00,"Believe the Unbelievable 🙏 His Grace, Energy(3), Frequency (6), Vibration (9), ⬆️Consciousness, NT",,False,0,19734,319,2310,7,"Sedona, AZ",80,Level P,319,https://pbs.twimg.com/profile_banners/1377252363568746496/1655340896,https://pbs.twimg.com/profile_images/1569529288071823361/SYrMto1J_normal.jpg,False,Mr_Tokenomics,Mr_Tokenomics,1901,False,False,['1643044470743793664'],False,False,
101419539,101419539,2010-01-03 06:49:43+00:00,2010-01-03 06:49:43+00:00,Founder: Ethereum Denver. Previously: ETHDENVER Steward & Tokenomics @ ShapeShift DAO. Currently: building a stealth startup.,True,False,0,22878,3638,682,203,"Denver, CO",603,Kent Barton,3638,https://pbs.twimg.com/profile_banners/101419539/1709660754,https://pbs.twimg.com/profile_images/1827830967882424320/FeV3DjXV_normal.jpg,False,seven7hwave,seven7hwave,7580,True,False,['1821959232817959082'],False,False,
1186011703248609280,1186011703248609280,2019-10-20 20:10:11+00:00,2019-10-20 20:10:11+00:00,The Pudgy Pirate | former #SharkTank winner | former Dev | @Wharton MBA | Product & Tokenomics SME | @PirateNation code: P-RoninNupe,True,False,0,7879,3399,2122,31,Washington DC,1419,RoninNupe 🏴‍☠️,3399,https://pbs.twimg.com/profile_banners/1186011703248609280/1673701093,https://pbs.twimg.com/profile_images/1858529049049763840/AZ_FIB4U_normal.jpg,False,RoninNupe,RoninNupe,7790,True,False,,False,False,
1444692610640191488,1444692610640191488,2021-10-03 15:55:42+00:00,2021-10-03 15:55:42+00:00,Web3 Business & Tokenomics Consultant | Founder of @MHL_Solutions | Council member at @NeoTokyoCode | Co-host at @HowIMetWeb3,True,False,0,4298,919,411,17,,445,mhl.eth,919,https://pbs.twimg.com/profile_banners/1444692610640191488/1726175816,https://pbs.twimg.com/profile_images/1729528814709936128/ruf86rgw_normal.jpg,False,mhl_eth,mhl_eth,2169,True,False,['1686070828075532296'],False,False,
90791920,90791920,2009-11-18 03:32:48+00:00,2009-11-18 03:32:48+00:00,"Crypto Cafe Co-Founder @crypto__cafe

BCC Ambassador

BlueSpade Ambassador

Pro Analytics Marketplace Ambassador

Tokenomics and Game Theory

Giant Nerd",True,False,0,818,905,522,2,"Florida, USA",222,Thesbus,905,https://pbs.twimg.com/profile_banners/90791920/1681428456,https://pbs.twimg.com/profile_images/1735022666132721664/ZIF0rrHV_normal.png,False,Thesbus,Thesbus,2198,True,False,['1700862053412376701'],False,False,
1485341192606806016,1485341192606806016,2022-01-23 19:59:01+00:00,2022-01-23 19:59:01+00:00,"Gamified Tokenomics X Dynamic NFTs ♤
Alpha Circle @WolvesDAO ♡
Door man @kingmakersinit ◇
Mod @mechgameNFT ♧",True,False,0,16094,959,971,10,,543,Jryann | Zynthbloc | Mech.game | WolvesDAO,959,https://pbs.twimg.com/profile_banners/1485341192606806016/1684342086,https://pbs.twimg.com/profile_images/1678622025936670721/qaZRGmLz_normal.jpg,False,JryannSG,JryannSG,5502,True,False,['1663741957041176576'],False,False,
881663033923166209,881663033923166209,2017-07-02 23:57:02+00:00,2017-07-02 23:57:02+00:00,"Tokenomics Consulting | @dopenomics
Building cool stuff | @axvdex @outbid_launch
Kantian Philosopher | Future Pastor | Girl Dad",True,False,0,101035,2637,1244,38,"Alabama, USA",411,Eric Waisanen,2637,https://pbs.twimg.com/profile_banners/881663033923166209/1689989334,https://pbs.twimg.com/profile_images/1843723044688142336/I74-PgCM_normal.jpg,False,EricWaisanen,EricWaisanen,3901,True,False,['1540056403062054912'],False,False,
40433803,40433803,2009-05-16 08:34:21+00:00,2009-05-16 08:34:21+00:00,"Building the next generation of tokenized ventures.

@CFTokenomics Token Design, Modeling & Simulations for DeFi, Web3 & GameFi.",,False,0,134,368,517,29,NL + UAE,368,Vincent | Founder @CFTokenomics,368,https://pbs.twimg.com/profile_banners/40433803/1711436253,https://pbs.twimg.com/profile_images/1832047767868301313/5BF0pOLG_normal.jpg,False,vdevos,vdevos,3360,False,False,['1650798954290851841'],False,False,
1668895784253771776,1668895784253771776,2023-06-14 08:19:23+00:00,2023-06-14 08:19:23+00:00,"Unlock the full token potential: Tokenomics design, stress testing and token auditing",,False,0,46,231,92,3,,46,Calea Digital,231,https://pbs.twimg.com/profile_banners/1668895784253771776/1713857164,https://pbs.twimg.com/profile_images/1782672267190697984/HjZ8jGyF_normal.jpg,False,CaleaDigital,CaleaDigital,133,True,False,,False,False,
1631967483715375105,1631967483715375105,2023-03-04 10:39:12+00:00,2023-03-04 10:39:12+00:00,Degen first and foremost #crypto,,False,0,10304,129,385,2,,12,Citizen #1978,129,https://pbs.twimg.com/profile_banners/1631967483715375105/1677931991,https://pbs.twimg.com/profile_images/1648090996603748352/2zqABVfs_normal.png,False,TokenomicsAlpha,TokenomicsAlpha,890,False,False,,False,False,
1520776836455845888,1520776836455845888,2022-05-01 14:47:23+00:00,2022-05-01 14:47:23+00:00,@Mint_Blockchain,,False,0,2037,30,244,4,Web3,22,The Tokenomics Degen | 🩸BLOODLOOP,30,https://pbs.twimg.com/profile_banners/1520776836455845888/1697211810,https://pbs.twimg.com/profile_images/1625520049879408640/QudXeGlk_normal.jpg,False,basementDegen,basementDegen,423,False,False,['1712859207043563969'],False,False,
2751789639,2751789639,2014-08-26 16:23:10+00:00,2014-08-26 16:23:10+00:00,"Helping businesses and startups become #AI - driven 🤖
Web3.0 and tokenomics expert 🚀
AI and data science educator 🎓
https://t.co/b3wnm4D9B0
https://t.co/nW90",True,False,0,3400,1630,2114,89,London,1384,Dr. Stylianos Kampakis,1630,https://pbs.twimg.com/profile_banners/2751789639/1690925664,https://pbs.twimg.com/profile_images/1175015480496726019/1UxlBHvw_normal.jpg,False,s_kampakis,s_kampakis,12226,True,False,,False,False,
1524640581888225281,1524640581888225281,2022-05-12 06:43:17+00:00,2022-05-12 06:43:17+00:00,"YieldKingZ is a Web3 casino Game-Fi platform that combines Yield Farming, solves inflationary tokenomics, and introduces Club-Fi for community-driven financial",,False,0,5,11697,9,4,,6,YieldKingZ,11697,https://pbs.twimg.com/profile_banners/1524640581888225281/1729755908,https://pbs.twimg.com/profile_images/1760207789673295872/zQE3VwsE_normal.png,False,Yieldkingz,Yieldkingz,12,True,False,['1730517554622554270'],False,False,
1563152959831425024,1563152959831425024,2022-08-26 13:15:07+00:00,2022-08-26 13:15:07+00:00,"Blockchain researcher 🕵🏻 | Diving deep into blockchain, DeFi, and tokenomics 🪙 | Defi & Web3 Enthusiast 👩🏼‍💻 | Web3 Gaming Enthusiast 🎮",True,False,0,4713,2771,845,1,,62,Lady Di 👑,2771,https://pbs.twimg.com/profile_banners/1563152959831425024/1730364401,https://pbs.twimg.com/profile_images/1851925228772839424/tngZBp1a_normal.jpg,False,0x_LadyDi,0x_LadyDi,4530,True,False,,False,False,
1560862360776019968,1560862360776019968,2022-08-20 05:33:18+00:00,2022-08-20 05:33:18+00:00,"Mobile Playing Console with tokenomics, backed by @Stepnofficial @ton_blockchain  
APP: https://t.co/jNYnAhoPv6",True,False,0,1429,35981,170,34,Web3 Entertainment,317,HypeSaints_Official｜Phase 3,35981,https://pbs.twimg.com/profile_banners/1560862360776019968/1709544802,https://pbs.twimg.com/profile_images/1770103112289644544/SZwwReya_normal.jpg,False,HypeSaintsNFT,HypeSaintsNFT,936,True,False,,False,False,
14490984,14490984,2008-04-23 10:20:10+00:00,2008-04-23 10:20:10+00:00,"Serial Founder (2 exits), Dev (20yrs), Web3 & Community
Co-Founder @mcsquaredfi
Tokenomics Expert @mc2ventures",True,False,0,3633,2778,1662,42,Europa,105,Chris l MC²,2778,https://pbs.twimg.com/profile_banners/14490984/1707771236,https://pbs.twimg.com/profile_images/1616087743175741442/whJ0bzwo_normal.jpg,False,piffie,piffie,1953,True,False,['1793167624064405795'],False,False,
1522424875175976960,1522424875175976960,2022-05-06 03:56:00+00:00,2022-05-06 03:56:00+00:00,✨Memecoin Polyamorist ✨ Tokenomics Wizard ✨ ✨ Strategic Advisor ✨ Public Speaker ✨ X-Pert ✨ ✨ Nothing I Say Is Financial Advice ✨ DYOR ✨https://t.co/Vd8qMCA7My✨,,False,0,31842,49891,1633,29,t.me/HexicanCartel,2797,Hexican Heartel,49891,https://pbs.twimg.com/profile_banners/1522424875175976960/1728722565,https://pbs.twimg.com/profile_images/1820307665303621632/Ol790812_normal.jpg,False,HexicanHeartel,HexicanHeartel,36943,True,False,,False,False,
136905385,136905385,2010-04-25 06:51:24+00:00,2010-04-25 06:51:24+00:00,Chief economist & Head of Publishing @SpaceNationOL | Hybrid buidler of game design and economics | Tokenomics buidler and reseacher,,False,0,136,13353,205,6,,5,Josh Zhou,13353,https://pbs.twimg.com/profile_banners/136905385/1684403452,https://pbs.twimg.com/profile_images/1661216765815447553/k7j3A00r_normal.jpg,False,zhouzch,zhouzch,94,True,False,,False,False,
1768416819709194240,1768416819709194240,2024-03-14 23:20:08+00:00,2024-03-14 23:20:08+00:00,"Join the meme community with Buy & Burn tokenomics, our own casino and the pioneers of Pornfi! 🎰😈🔥

CA: 69SEPKGCzFzJLoSawb3xPfcqnZdiVm21Xu28AWZB5pzk",True,False,0,604,4483,47,4,,355,JIZZLORDCOIN,4483,https://pbs.twimg.com/profile_banners/1768416819709194240/1710683560,https://pbs.twimg.com/profile_images/1768416944879808512/lzk8FpdA_normal.jpg,False,jizzlordcoin,jizzlordcoin,1122,True,False,,False,False,
1667229734369894408,1667229734369894408,2023-06-09 17:58:54+00:00,2023-06-09 17:58:54+00:00,Innovative & Fun Crypto; with the best in class Tokenomics that maximizes value and growth potential. Advance staking platform that offers high APRs and NFTs.,,False,0,198,2733,36,1,,187,Memelon Tusk,2733,https://pbs.twimg.com/profile_banners/1667229734369894408/1686417053,https://pbs.twimg.com/profile_images/1667229874493304837/pFEHGQok_normal.jpg,False,MemelonTusk,MemelonTusk,287,True,False,,False,False,
1587880237148372993,1587880237148372993,2022-11-02 18:53:04+00:00,2022-11-02 18:53:04+00:00,"FATCAT, an innovative new take on reflection tokenomics, please read our whitepaper. join our community TG: https://t.co/EAGb58tf6s",,False,0,26161,3759,702,10,Antarctica,670,Fat Cat Coin,3759,https://pbs.twimg.com/profile_banners/1587880237148372993/1678318017,https://pbs.twimg.com/profile_images/1633238286045962243/JfgDezi9_normal.jpg,False,fatcat_coin,fatcat_coin,18504,True,False,,False,False,
19372864,19372864,2009-01-23 00:44:14+00:00,2009-01-23 00:44:14+00:00,"* Software / Data / ML / Robotics Engineer.
* Metaverse (Mixed Reality + Tokenomics + Simulation) Builder.
* SE Radio Host

https://t.co/9zGEPPw6vI
https://t.co/Ac2nTUB9z7",,False,0,114,924,709,32,NYC,107,Roshan,924,https://pbs.twimg.com/profile_banners/19372864/1611466151,https://pbs.twimg.com/profile_images/1353212681965215745/F4XdeXw3_normal.jpg,False,meta_x_ai,meta_x_ai,3438,True,False,,False,False,
230109521,230109521,2010-12-24 08:57:01+00:00,2010-12-24 08:57:01+00:00,"Crypto and Web3 entrepreneurs, Tokenomic consultant. Degree in computer science (BS), #DeFi #Crypto #NFT #Tokenomics",,False,0,3511,1980,1915,72,Web3,55,kingmalza.eth,1980,https://pbs.twimg.com/profile_banners/230109521/1724345551,https://pbs.twimg.com/profile_images/1784979368424439808/OPLrT83o_normal.jpg,False,malzanini,malzanini,1101,True,False,,False,False,
3205197975,3205197975,2015-04-25 11:02:33+00:00,2015-04-25 11:02:33+00:00,"Arts, DeFi, Tokenomics, Stocks, Marketing. Things. 🪬 Half of an actor.",,False,0,603,679,302,1,,115,Ricardo Mendes,679,https://pbs.twimg.com/profile_banners/3205197975/1668796552,https://pbs.twimg.com/profile_images/1704640374386425856/RvkFYLzx_normal.jpg,False,ricardomendesg,ricardomendesg,923,False,False,,False,False,
60461102,60461102,2009-07-27 02:20:21+00:00,2009-07-27 02:20:21+00:00,"Dive into the world of #Web3, #Crypto, #GameFi with a focus on strategic #Investments and #Tokenomics. #Trader #NewJackswing",True,False,0,32898,1672,885,106,대한민국 서울,570,Dooee 두이,1672,https://pbs.twimg.com/profile_banners/60461102/1591809964,https://pbs.twimg.com/profile_images/1742468343133847552/WbWC1GmX_normal.png,False,dooooeeee,dooooeeee,10869,True,False,,False,False,
1309052983037120514,1309052983037120514,2020-09-24 08:52:30+00:00,2020-09-24 08:52:30+00:00,Ex @Google  💎Crypto Advisor💎Curator @ForceFi💎Growth Hacker💎Ideator💎Tokenomics Guru 💎Ordinals/Runes 🎱🎱Bitcoin .World.Order🎱🎱 💎Life Is $NPC,True,False,0,15756,2951,1161,9,Satoshi Land,377,Yas Maz,2951,https://pbs.twimg.com/profile_banners/1309052983037120514/1708395615,https://pbs.twimg.com/profile_images/1836720740231503872/G6eS8171_normal.jpg,False,YassineMazrara,YassineMazrara,16249,True,False,['1856354712884261182'],False,False,
