id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1314168873021775874,1314168873021775874,2020-10-08 11:41:05+00:00,2020-10-08 11:41:05+00:00,"don’t ask, iTrade jpeg x meme | TEAM @Boomers_dao | OG @monad_xyz x @thecircle_eth",True,False,0,63815,3109,1943,5,"Fulham, England",2188,Harry (evm/acc),3109,https://pbs.twimg.com/profile_banners/1314168873021775874/1728750349,https://pbs.twimg.com/profile_images/1864658598267121664/Z19j3Ec1_normal.jpg,False,0xnewthing,0xnewthing,35427,True,False,['1740421385493880968'],False,False,
1558016800914169857,1558016800914169857,2022-08-12 09:05:37+00:00,2022-08-12 09:05:37+00:00,@monad_xyz - yapping | @gans_xyz on Top | House of @Molandak/@Mouch_xyz,True,False,0,22620,1450,2061,3,,233,Celine (evm/acc),1450,https://pbs.twimg.com/profile_banners/1558016800914169857/1721747242,https://pbs.twimg.com/profile_images/1786315981708836864/qudFrs9s_normal.jpg,False,celinexmrz,celinexmrz,6480,True,False,['1837726434720117034'],False,False,
1759991471363719168,1759991471363719168,2024-02-20 17:24:10+00:00,2024-02-20 17:24:10+00:00,The best @monad_xyz community!💜,,False,0,11652,745,647,0,Ukraine,371,Boruto_(evm/acc)💜,745,https://pbs.twimg.com/profile_banners/1759991471363719168/1708450704,https://pbs.twimg.com/profile_images/1811471424059564032/_erunD4b_normal.jpg,False,boruto_ua,boruto_ua,1662,True,False,['1820463883909312516'],False,False,
1626254284349181953,1626254284349181953,2023-02-16 16:17:13+00:00,2023-02-16 16:17:13+00:00,Filming| Photography| Music,,False,0,15019,350,499,1,"New Caney, TX",599,E_V_M,350,https://pbs.twimg.com/profile_banners/1626254284349181953/1707075474,https://pbs.twimg.com/profile_images/1858907242914791424/K7KtIJmm_normal.jpg,False,evm_ent,evm_ent,4304,True,False,,False,False,
1490216958263844864,1490216958263844864,2022-02-06 06:53:09+00:00,2022-02-06 06:53:09+00:00,Life is C between B and D                          Running Hot at @monad_xyz                         Intern of @pipeline_xyz,,False,0,19579,2755,1297,11,seoul,313,onlinelink (coffee+fps/evm),2755,https://pbs.twimg.com/profile_banners/1490216958263844864/1716886962,https://pbs.twimg.com/profile_images/1800316975765413889/HlXSkHKt_normal.jpg,False,onlinelinketh,onlinelinketh,7203,True,False,['1845749041696797134'],False,False,
1328807574356062211,1328807574356062211,2020-11-17 21:09:58+00:00,2020-11-17 21:09:58+00:00,"• Since November 1, 2022 @monad_xyz",,False,0,4037,181,752,0,,302,Lexeria (evm/acc),181,https://pbs.twimg.com/profile_banners/1328807574356062211/1733617672,https://pbs.twimg.com/profile_images/1788125252502822912/7JA7cWO3_normal.jpg,False,CrayzBanana,CrayzBanana,1682,True,False,['1831065990979043367'],False,False,
1142298378,1142298378,2013-02-02 12:15:59+00:00,2013-02-02 12:15:59+00:00,"Artist. 8 years of illustrations. Open for commissions ! 
Creator at @creators_nexus! 
@monad_xyz Maxi ! @pipeline_xyz intern.",True,False,0,14092,1842,1856,15,Waiting Room,736,Atifey (evm/acc),1842,https://pbs.twimg.com/profile_banners/1142298378/1718836360,https://pbs.twimg.com/profile_images/1780188399892123648/tFdCID3a_normal.jpg,False,atifey,atifey,6396,True,False,['1572257676490412034'],False,False,
1102907816803741699,1102907816803741699,2019-03-05 12:24:49+00:00,2019-03-05 12:24:49+00:00,"I live for 2 reasons 
1. Nads(@monad_xyz)
2. I haven't died yet
Intern @pipeline_xyz",True,False,0,17749,394,849,11,In the trenches 🪖,227,Nico (evm/acc),394,https://pbs.twimg.com/profile_banners/1102907816803741699/1662910865,https://pbs.twimg.com/profile_images/1770917967565352960/ycM7DlcH_normal.jpg,False,0xnicooo,0xnicooo,2933,False,False,['1748392393160728589'],False,False,
1325108300845735936,1325108300845735936,2020-11-07 16:10:19+00:00,2020-11-07 16:10:19+00:00,"Am i joke to you?

Part of purgeatory @monad_xyz
intern of @pipeline_xyz
kuli at https://t.co/EUp43tlbId",,False,0,21094,1767,1979,14,,1307,nadmaste (evm/acc) 🇮🇩,1767,https://pbs.twimg.com/profile_banners/1325108300845735936/1714649050,https://pbs.twimg.com/profile_images/1765085206846046208/93LIok2i_normal.jpg,False,nadmastee,nadmastee,5546,True,False,['1673257746014298112'],False,False,
2763341243,2763341243,2014-09-06 19:34:06+00:00,2014-09-06 19:34:06+00:00,monad ambassador | building something for the community,True,False,0,30252,1514,1278,22,monad,524,BenjaNAD (evm/acc),1514,https://pbs.twimg.com/profile_banners/2763341243/1718155954,https://pbs.twimg.com/profile_images/1768185733104148480/aIO1ts0__normal.jpg,False,1stBenjaNAD,1stBenjaNAD,9749,True,False,['1862100186161418365'],False,False,
977020204071792641,977020204071792641,2018-03-23 03:12:23+00:00,2018-03-23 03:12:23+00:00,"Sonic is an EVM L1 blockchain that offers developers attractive incentives and powerful infrastructure. 10,000 TPS at one-second finality. 1:1 $FTM to $S.",True,False,0,5114,774397,369,4118,Global,1481,Sonic Labs (prev. Fantom) 💥,774397,https://pbs.twimg.com/profile_banners/977020204071792641/1732134375,https://pbs.twimg.com/profile_images/1819068683093696512/mGq9bwZW_normal.jpg,False,0xSonicLabs,0xSonicLabs,6867,True,False,,False,False,
1830831723325870080,1830831723325870080,2024-09-03 04:54:46+00:00,2024-09-03 04:54:46+00:00,"Bitcoin ZK Rollup Layer 2 best solution with native 
@Bitcoin. Unlock the full potential of your blockchain investments by: https://t.co/X99s44m7GP",,False,0,25,13686,31,0,Bitcoin Layer 2,18,BitEVM,13686,https://pbs.twimg.com/profile_banners/1830831723325870080/1725353604,https://pbs.twimg.com/profile_images/1830940066891603969/Cw3xdAJ7_normal.jpg,False,BitEVMofficial,BitEVMofficial,27,True,False,['1866066351095222652'],False,False,
1522800034730987521,1522800034730987521,2022-05-07 04:46:45+00:00,2022-05-07 04:46:45+00:00,@pipeline_xyz intern,,False,0,317521,2519,3404,24,Nemek,1800,influenc⨀⨀r(evm/acc),2519,https://pbs.twimg.com/profile_banners/1522800034730987521/1718745182,https://pbs.twimg.com/profile_images/1761262079615574016/IOV-wJrL_normal.jpg,False,influencoor,influencoor,48273,True,False,['1854299219420721531'],False,False,
1582728179424571392,1582728179424571392,2022-10-19 13:39:47+00:00,2022-10-19 13:39:47+00:00,"Inscription exchange tokenization, solves the problem of poor liquidity of inscriptions, and realizes a platform to use inscriptions to raise funds for projects",True,False,0,60,370,117,3,,73,Lucky Star Scription,370,https://pbs.twimg.com/profile_banners/1582728179424571392/1704545426,https://pbs.twimg.com/profile_images/1747596332016214016/K1YovkIj_normal.jpg,False,ScriptionEVM,ScriptionEVM,278,True,False,['1761425892939833368'],False,False,
1678637885837434880,1678637885837434880,2023-07-11 05:30:40+00:00,2023-07-11 05:30:40+00:00,😈🩷 🇯🇵 monad japan community leader,,False,0,6159,1366,868,16,,393,bakbar monad hippo 🦛 (evm/acc) ⌘,1366,https://pbs.twimg.com/profile_banners/1678637885837434880/1729736373,https://pbs.twimg.com/profile_images/1863783724586094592/AtHpRMJy_normal.jpg,False,bakbar8519,bakbar8519,3004,True,False,['1781157833255596075'],False,False,
1683470631231275008,1683470631231275008,2023-07-24 13:34:18+00:00,2023-07-24 13:34:18+00:00,intern @pipeline_xyz @monad_xyz | Creator and Artist of @chogstarrr | part of @ElenaaETH Hive🐝.,True,False,0,35099,3426,3167,18,,1247,Tequila (evm/acc) ⌘,3426,https://pbs.twimg.com/profile_banners/1683470631231275008/1721350887,https://pbs.twimg.com/profile_images/1851618055719391232/WInHd5JI_normal.jpg,False,0xtequilaa,0xtequilaa,10647,True,False,,False,False,
1485249523580813318,1485249523580813318,2022-01-23 13:54:36+00:00,2022-01-23 13:54:36+00:00,Web3 since 2022| try to be a part of @monad_xyz | Member in @LSC_alpha |,True,False,0,28609,1099,1744,5,,600,BabySyen (evm/acc) ⌘,1099,https://pbs.twimg.com/profile_banners/1485249523580813318/1724160297,https://pbs.twimg.com/profile_images/1866346221671219200/H4uq8x1u_normal.jpg,False,babysyenaa,babysyenaa,5498,False,False,['1858840700697169945'],False,False,
1592151363257237507,1592151363257237507,2022-11-14 13:44:18+00:00,2022-11-14 13:44:18+00:00,Super unlucky person since 199X | Find me @Monad_xyz -OG💜 | Mod @chog_xyz,,False,0,4274,864,1755,1,,178,Ik (evm/acc)⌘,864,https://pbs.twimg.com/profile_banners/1592151363257237507/1732170748,https://pbs.twimg.com/profile_images/1785351239951409152/ig0cXyqa_normal.jpg,False,todamoonik12,todamoonik12,3530,True,False,['1858472844667314528'],False,False,
1012969945393762304,1012969945393762304,2018-06-30 08:03:49+00:00,2018-06-30 08:03:49+00:00,DevRel @monad_xyz | Views and Opinions are my own | Prev: @celo,True,False,0,15228,2807,1920,41,"Mumbai, India",963,harpaljadeja.eth (evm/acc) 🇮🇳,2807,https://pbs.twimg.com/profile_banners/1012969945393762304/1725733500,https://pbs.twimg.com/profile_images/1834134065022148608/BZKMf0FP_normal.jpg,False,HarpalJadeja11,HarpalJadeja11,6281,True,False,['1853433254931480832'],False,False,
1790836143623159808,1790836143623159808,2024-05-15 20:06:43+00:00,2024-05-15 20:06:43+00:00,@kintsu_xyz intern. Building Liquid Staking native to @monad_xyz. Liquidity + Decentralization + Parallel EVM = success.,True,False,0,485,126,115,1,,19,Kintstern (evm/acc),126,https://pbs.twimg.com/profile_banners/1790836143623159808/1716188596,https://pbs.twimg.com/profile_images/1792450430590468096/xroR_q9x_normal.jpg,False,kintstern,kintstern,597,True,False,['1841567989264744871'],False,False,
1579410375065624576,1579410375065624576,2022-10-10 09:58:19+00:00,2022-10-10 09:58:19+00:00,former dreamer of @aenalia_space,True,False,0,14592,656,1930,2,"Bangkok, Thailand",143,h3x (evm/acc),656,,https://pbs.twimg.com/profile_images/1762423421076639744/DuQN7Bjp_normal.jpg,False,0xh3xth,0xh3xth,1405,True,False,['1746352591397925350'],False,False,
1742641198089539584,1742641198089539584,2024-01-03 20:17:00+00:00,2024-01-03 20:17:00+00:00,#cyrpto #btc #solana @monad_xyz Monad Lover 💜 💜 💜,,False,0,3115,350,1054,2,,50,ENES ⨀ (evm/acc),350,https://pbs.twimg.com/profile_banners/1742641198089539584/1733188676,https://pbs.twimg.com/profile_images/1863767060225945600/jKQ1rhS0_normal.jpg,False,likiditeekleyen,likiditeekleyen,834,True,False,['1850177494520938915'],False,False,
1177217498283773952,1177217498283773952,2019-09-26 13:45:18+00:00,2019-09-26 13:45:18+00:00,creative design // building on @monad_xyz @pepenads dm for customizable mog merch 💖,True,False,0,12220,4866,1005,17,Japan 👉,549,Mxry (evm/acc),4866,https://pbs.twimg.com/profile_banners/1177217498283773952/1732115696,https://pbs.twimg.com/profile_images/1779155401042538496/TPakZA_G_normal.jpg,False,mxryboo,mxryboo,4949,True,False,['1838594101220118992'],False,False,
1267066098744262656,1267066098744262656,2020-05-31 12:11:41+00:00,2020-05-31 12:11:41+00:00,Solitary. quiet. introspective. Collab team @Uniquealpha_,True,False,0,34582,4350,4648,4,Web3,1579,Kulture (evm/acc),4350,https://pbs.twimg.com/profile_banners/1267066098744262656/1718871157,https://pbs.twimg.com/profile_images/1843396938495913984/pXKSoRf4_normal.jpg,False,KoladeUnusual_,KoladeUnusual_,42596,True,False,['1723415185849774429'],False,False,
1805690786526511107,1805690786526511107,2024-06-25 19:53:35+00:00,2024-06-25 19:53:35+00:00,head of validator | B-Harvest,,False,0,270,236,437,0,,6,builnad(evm/acc) ⌘,236,https://pbs.twimg.com/profile_banners/1805690786526511107/1719430452,https://pbs.twimg.com/profile_images/1806624603231666176/oNfZGTZK_normal.jpg,False,builnad,builnad,139,True,False,,False,False,
4119706812,4119706812,2015-11-04 03:37:17+00:00,2015-11-04 03:37:17+00:00,"都是一些亏钱记录
不定期分享 @monad_xyz 生态建设 
bitmap holder #bitmap",True,False,0,140,1044,2381,13,67312.bitmap,234,九十大兽| 0xFSY(evm/acc),1044,https://pbs.twimg.com/profile_banners/4119706812/1728397406,https://pbs.twimg.com/profile_images/1770804394252001280/ExLugLE0_normal.jpg,False,yushouge,yushouge,1829,True,False,['1833010239366672477'],False,False,
24680810,24680810,2009-03-16 12:03:42+00:00,2009-03-16 12:03:42+00:00,#Ethereum ⟠,,False,0,52876,1992,211,65,,2799,AminCad Ξ🐬🔊 - evm/acc,1992,,https://pbs.twimg.com/profile_images/1558276967098486784/Bh7QsB7f_normal.jpg,False,AminCad,AminCad,57600,True,False,['1866133105331032569'],False,False,
1462818704689934339,1462818704689934339,2021-11-22 16:22:27+00:00,2021-11-22 16:22:27+00:00,"girl on the internet, nfa just mims (sometimes art)

Comfy in @monad_xyz , @elixir and @plebVCC",True,False,0,8521,452,1674,0,"Memeville, Memelands, ML",278,lil blu (⨀◡⨀) 🕷️ (evm/acc),452,https://pbs.twimg.com/profile_banners/1462818704689934339/1719587614,https://pbs.twimg.com/profile_images/1852776715527020544/-CBOBiWG_normal.jpg,False,blubleau,blubleau,2003,True,False,['1825662550811550057'],False,False,
1516283720147251203,1516283720147251203,2022-04-19 05:14:19+00:00,2022-04-19 05:14:19+00:00,Turning moons into supernovas with @EverMoon_nft @Axoltsescape @axolt_AI  | CMO & BD | grads @unimelb | Leaders in Communities Award🥇 | 3 cats,True,False,0,1123,727,511,1,,91,Grace SL | Evermoon,727,https://pbs.twimg.com/profile_banners/1516283720147251203/1733305665,https://pbs.twimg.com/profile_images/1516284293164638210/h-caFZYX_normal.jpg,False,Grace_EVM,Grace_EVM,529,True,False,,False,False,
1545430263114645504,1545430263114645504,2022-07-08 15:31:23+00:00,2022-07-08 15:31:23+00:00,Founder of @WhaleDAO_ Building @MonarchsNFTs on @monad_xyz,True,False,0,2353,3944,1692,4,Thailand,366,tiny (evm/acc)⌘,3944,https://pbs.twimg.com/profile_banners/1545430263114645504/1716834648,https://pbs.twimg.com/profile_images/1863516755651641344/qAv0HJa0_normal.jpg,False,weretiny,weretiny,5315,True,False,['1866006679663542290'],False,False,
198491880,198491880,2010-10-04 13:23:19+00:00,2010-10-04 13:23:19+00:00,@monad_xyz 💜 Reconfiguring EVM (evm/acc) 🔥 Create a lot of opportunities 😆 We will see the future / @poply_xyz / https://t.co/6oAcbjlnEA,,False,0,36114,4022,5200,24,South Korea,488,whites⨀cks (evm/acc) 💜 ⌘,4022,https://pbs.twimg.com/profile_banners/198491880/1721040108,https://pbs.twimg.com/profile_images/1827956127335931904/4sxiK55B_normal.jpg,False,whitesocks256,whitesocks256,16386,True,False,['1841473176024604923'],False,False,
1154415213820686336,1154415213820686336,2019-07-25 15:36:49+00:00,2019-07-25 15:36:49+00:00,Cryptocurrency researcher⚙️ | Specializing in Web 2.0 & Web 3.0 | M⨀nad OG | on-chain data analyst 📊 | artist 2D | sappy 🦭 maxi,,False,0,5274,4261,3173,5,Monad,479,superfly (evm/acc),4261,https://pbs.twimg.com/profile_banners/1154415213820686336/1718055777,https://pbs.twimg.com/profile_images/1863305253442957312/ngOfhW7-_normal.jpg,False,superfly_5104,superfly_5104,3237,True,False,['1832754558319120888'],False,False,
1252918599318200320,1252918599318200320,2020-04-22 11:14:19+00:00,2020-04-22 11:14:19+00:00,winter is here,True,False,0,1294,282,888,2,,93,The Big One (EVM/ACC),282,https://pbs.twimg.com/profile_banners/1252918599318200320/1727783710,https://pbs.twimg.com/profile_images/1841084390123671553/L99wu1cL_normal.jpg,False,CHUKWUFUMNANY11,CHUKWUFUMNANY11,956,True,False,,False,False,
1778787178807803904,1778787178807803904,2024-04-12 14:08:16+00:00,2024-04-12 14:08:16+00:00,Everything & Everyday on @Monad_xyz💜,,False,0,78,400,73,6,,17,Daily Monad💟(evm/acc),400,https://pbs.twimg.com/profile_banners/1778787178807803904/1712999306,https://pbs.twimg.com/profile_images/1779073443398631425/0OR3yHCy_normal.png,False,DailyMonad,DailyMonad,85,True,False,['1782773786590539996'],False,False,
1283120280697618445,1283120280697618445,2020-07-14 19:25:47+00:00,2020-07-14 19:25:47+00:00,Community Builder of @Monad_xyz ! Building @Monadbangladesh 💜 ! Building @Basebengali 💙 @Elixir Regional leader ! intern @Pipeline_Xyz ! ! Angel Investor,True,False,0,18324,5086,1040,24,Onchain,1157,Shamim ⨀(evm/acc)💜,5086,https://pbs.twimg.com/profile_banners/1283120280697618445/1709805959,https://pbs.twimg.com/profile_images/1843236976058617857/3XFV5uKt_normal.jpg,False,Shamim066,Shamim066,9215,True,False,['1758098074407227734'],False,False,
1559574818344902661,1559574818344902661,2022-08-16 16:17:08+00:00,2022-08-16 16:17:08+00:00,Content creator|| Community Management|| Mod @dineroxyz #SpacesHost: Let's Talk Ordinals/Security @econstellation_ creator @kroniclesgg,True,False,0,25701,1422,663,8,Metaverse,586,Lesley🦾 (evm/acc),1422,https://pbs.twimg.com/profile_banners/1559574818344902661/1733409441,https://pbs.twimg.com/profile_images/1844407256206528512/jFLj0yaX_normal.jpg,False,LexSzn_4L,LexSzn_4L,16671,True,False,['1866126433971487201'],False,False,
1381036068674355200,1381036068674355200,2021-04-11 00:07:20+00:00,2021-04-11 00:07:20+00:00,nothing I say may or may not make sense. nfa.,,False,0,5241,399,312,9,London,91,Gi,399,https://pbs.twimg.com/profile_banners/1381036068674355200/1727385338,https://pbs.twimg.com/profile_images/1839348845144428544/N6OrjbQM_normal.jpg,False,Gi_EVM,Gi_EVM,788,True,False,['1825595302323339615'],False,False,
2960825630,2960825630,2015-01-06 14:34:27+00:00,2015-01-06 14:34:27+00:00,"boo !👻 Discord ID • moobae. | 
Building • @0xlunatics | Community Manager • @ordinaleggs | CM • @dfam_alpha @Nftgeeks__",,False,0,14486,1655,858,4,web3,721,moobae ⌘ (evm/acc),1655,https://pbs.twimg.com/profile_banners/2960825630/1723564015,https://pbs.twimg.com/profile_images/1823385757119385600/p-W1lSj7_normal.jpg,False,iiamooo,iiamooo,8414,True,False,,False,False,
1339386695284908032,1339386695284908032,2020-12-17 01:47:47+00:00,2020-12-17 01:47:47+00:00,Building the decentralized future @0xAlphaGems | yapper at @monad_xyz 💜 | House of @Molandak | @pipeline_xyz intern👾,True,False,0,22309,1735,1981,11,,478,rohitsethi.eth (evm/acc) ⌘,1735,https://pbs.twimg.com/profile_banners/1339386695284908032/1710361701,https://pbs.twimg.com/profile_images/1771122571821645824/zgk_KPTC_normal.jpg,False,rohitsethi_eth,rohitsethi_eth,11367,True,False,['1852421840792125668'],False,False,
4114099660,4114099660,2015-11-04 19:09:13+00:00,2015-11-04 19:09:13+00:00,3D animator | Blender & Unreal Engine  945TVHLN,True,False,0,85079,7989,4036,26,web3,3057,MIDΞ (evm/acc),7989,https://pbs.twimg.com/profile_banners/4114099660/1718855884,https://pbs.twimg.com/profile_images/1802372534915964929/mLJqdzd0_normal.jpg,False,theProcessXCII,theProcessXCII,48163,True,False,['1821172469438279911'],False,False,
1679178254601601024,1679178254601601024,2023-07-12 17:18:05+00:00,2023-07-12 17:18:05+00:00,Building the future of decentralized work | follow for updates!,,False,0,2,55,18,0,"New York, NY",5,EVM Capital,55,,https://pbs.twimg.com/profile_images/1803448728574926848/3DZ5l1_d_normal.jpg,False,evmcapital,evmcapital,14,True,False,,False,False,
1581274263499296769,1581274263499296769,2022-10-15 13:22:23+00:00,2022-10-15 13:22:23+00:00,L5 (Robotics) Software Engineer @ UAE | Dune Wizard 📊 | Principal Dev at @drpxbt | ex @centralenantes | Opinions are my own.,True,False,0,9418,858,1148,12,,213,rangonomics.eth (evm/acc/𒀭),858,https://pbs.twimg.com/profile_banners/1581274263499296769/1726690955,https://pbs.twimg.com/profile_images/1836501082249236480/z9Dn8XwG_normal.jpg,False,rangonomics,rangonomics,4600,True,False,['1852058913346367772'],False,False,
1555162833909866501,1555162833909866501,2022-08-04 12:05:36+00:00,2022-08-04 12:05:36+00:00,"A crypto enthusiast who believes he won't starve to death this year😎

@Morphl2 - Ambassador, Ukrainian Contributor
@PINAI_IO - Pin Scout",,False,0,2599,697,587,0,,221,EDWARD,697,https://pbs.twimg.com/profile_banners/1555162833909866501/1723413822,https://pbs.twimg.com/profile_images/1833666988914188288/Xx4Dy4ue_normal.jpg,False,edward_evm,edward_evm,1162,True,False,['1866317070675116096'],False,False,
206391374,206391374,2010-10-22 21:41:37+00:00,2010-10-22 21:41:37+00:00,Solo Levelling Up | Unprofessional meme/shit coin trader | Pre-OG @monad_xyz community member,,False,0,345,198,186,1,,292,Mo (evm/acc),198,https://pbs.twimg.com/profile_banners/206391374/1727534112,https://pbs.twimg.com/profile_images/1845999048047710208/DACNmf4j_normal.jpg,False,0xsololevel,0xsololevel,789,True,False,['1851658263072297133'],False,False,
1706246745099747328,1706246745099747328,2023-09-25 09:58:39+00:00,2023-09-25 09:58:39+00:00,Building community with @theboodao and @Aptosmonkeys || @monad_xyz servant || @nigerianad retard.,,False,0,46863,1014,803,5,,365,Monasex (evm/acc),1014,https://pbs.twimg.com/profile_banners/1706246745099747328/1718770876,https://pbs.twimg.com/profile_images/1780826807811338240/-BDzjScg_normal.jpg,False,monasex_1,monasex_1,4624,True,False,['1851588919940231295'],False,False,
466767720,466767720,2012-01-17 19:30:49+00:00,2012-01-17 19:30:49+00:00,"Gmonad💜 
Welcome to my purple world!
Have an idea-Shape the idea-Follow through with the idea
@monad_xyz",,False,0,3203,412,328,1,Bangkok,79,Alyan_FX (evm/acc)⌘,412,https://pbs.twimg.com/profile_banners/466767720/1722957918,https://pbs.twimg.com/profile_images/1830610466558955520/ALVIZbRL_normal.jpg,False,itzalyan_fx,itzalyan_fx,1218,True,False,['1852590981444730961'],False,False,
