id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
234101621,234101621,2011-01-04 21:16:27+00:00,2011-01-04 21:16:27+00:00,@DeGodsNFT / @Killer3sBig3 news anchor twitter hype man. long influential people / short influencers. 3x got gms from @vanessasierra00.,,False,0,26386,9761,5985,39,US,1848,WØØrd of DeG◎d (33.3%),9761,https://pbs.twimg.com/profile_banners/234101621/1648831279,https://pbs.twimg.com/profile_images/1592605092053663745/_2Pe7BlL_normal.jpg,False,dm2m00n,dm2m00n,14511,True,False,,False,False,
1141632513850273793,1141632513850273793,2019-06-20 09:02:56+00:00,2019-06-20 09:02:56+00:00,Web3 Game Dev. 🧑🏻‍💻 @b3k_games @ShisanseiMA_PR Creator 🎮 @bfh_global @oasyx_official Tools 🔧 @nsuite_en @oasys_passport Blockchain 🔗 @homeverse_games,,False,0,2835,7215,1166,49,Tokyo,175,double jump.tokyo Inc. 👾,7215,https://pbs.twimg.com/profile_banners/1141632513850273793/1644281502,https://pbs.twimg.com/profile_images/1347461943875883008/nD0EZMNQ_normal.jpg,False,doublejump_en,doublejump_en,1107,True,False,['1849067790055182540'],False,False,
575765045,575765045,2012-05-09 23:41:00+00:00,2012-05-09 23:41:00+00:00,Based in LA via Miami. Digital Marketing. Social Media Influencer & Cryptocurrency Blogger. Not Financial Advice $ATOM $JUNO $BTC $ETH $USDC,,False,0,37070,10404,1024,73,"Marina del Rey, CA",775,Douglas Lagos,10404,https://pbs.twimg.com/profile_banners/575765045/1689903841,https://pbs.twimg.com/profile_images/1682204527330758656/niSwCany_normal.jpg,False,douglaslagoscom,douglaslagoscom,3556,False,False,,False,False,
1345747456747843584,1345747456747843584,2021-01-03 15:03:12+00:00,2021-01-03 15:03:12+00:00,A Seer who sees everything web3 | Retro | Crypto Content Creator | Fundamental Analyst. Building @CseersDao and @r2mclub_.,,False,0,4133,17091,1492,11,🚀,442,DTWO ❤️ Memecoin,17091,https://pbs.twimg.com/profile_banners/1345747456747843584/1697852386,https://pbs.twimg.com/profile_images/1545848501707460608/7VFxxDhm_normal.jpg,False,Dtwo_Seers,Dtwo_Seers,3762,False,False,,False,False,
143696825,143696825,2010-05-14 04:48:42+00:00,2010-05-14 04:48:42+00:00,CARD CONNECTIONZ | Owner of @cardconnectionz | @whatnot seller | @paniniamerica #NFTs ⚔️| #Giveaway Freak ✊🏽eBay Store ⬇️,,False,0,26293,11038,1816,45,"Tampa, FL",3424,DUCKKΞTZ,11038,https://pbs.twimg.com/profile_banners/143696825/1665110264,https://pbs.twimg.com/profile_images/1607607877522300928/zV--887C_normal.jpg,False,duckketz,duckketz,21581,True,False,['1652566837069062145'],False,False,
1479083144133619713,1479083144133619713,2022-01-06 13:31:24+00:00,2022-01-06 13:31:24+00:00,"Korea Crypto Influencer / Cryptoschool Manager
NFTGiveaway | For collab/work requests, Plz DM",,False,0,963,16175,755,10,대한민국,608,CheongChun💎⚡️,16175,https://pbs.twimg.com/profile_banners/1479083144133619713/1678234977,https://pbs.twimg.com/profile_images/1530849562323103745/t2zRLfSz_normal.jpg,False,dudrms606,dudrms606,1150,True,False,,False,False,
2829008855,2829008855,2014-10-14 05:07:54+00:00,2014-10-14 05:07:54+00:00,Art Director and Game Designer @SophiaVerse_AI / https://t.co/5PmNeMX8Mz,,False,0,46508,5154,1919,101,"San Antonio, TX",2489,Ξloh,5154,https://pbs.twimg.com/profile_banners/2829008855/1692477116,https://pbs.twimg.com/profile_images/1701505436396953600/sZp6Vv_T_normal.jpg,False,elohprojects,elohprojects,17449,True,False,['1681022126474625026'],False,False,
130344472,130344472,2010-04-07 01:27:23+00:00,2010-04-07 01:27:23+00:00,Top Influencer: #Neuroscience #SensorTech #FashionTech #AI #Web3 #Blockchain #VR #AR #Energy #SDGs #EVs #Fusion #decarbonization #5G #Privacy Tweets/My Own,,False,0,155353,14739,7181,179,"Washington, DC",6505,Eveline Ruehlin,14739,https://pbs.twimg.com/profile_banners/130344472/1519134044,https://pbs.twimg.com/profile_images/1328022019003338757/NEzrkoiF_normal.jpg,False,enilev,enilev,127111,True,False,['1746004186360140018'],False,False,
1300594935373000705,1300594935373000705,2020-09-01 00:42:58+00:00,2020-09-01 00:42:58+00:00,"Co-Founder @Tugweb3  | Content Creator & KOL | Asian Market | Ordinals  |
Ambassador @CosmosX_btc @infinityai_labs @UniWorlds_io @WGBAcult | MOD @TaprootWitches",,False,0,12016,19249,969,108,SGT,1131,付哈哈.btc,19249,https://pbs.twimg.com/profile_banners/1300594935373000705/1699876733,https://pbs.twimg.com/profile_images/1844777372433985536/AbIhil1v_normal.jpg,False,fuhaha_eth,fuhaha_eth,8437,True,False,['1863838950978388082'],False,False,
4735718678,4735718678,2016-01-10 00:26:03+00:00,2016-01-10 00:26:03+00:00,"Investor | Researcher | Influencer 📊 200,000+ Community | Self Made Millionaire Before 24 🇮🇳🇸🇬🇹🇭🇲🇾🇮🇩🇻🇳🇵🇭🇭🇰🇰🇭🇰🇿 ✈️",,False,0,14222,35885,118,32,"Rajasthan, India",1137,Gaurav | CryptoGuy 🟧,35885,https://pbs.twimg.com/profile_banners/4735718678/1656593353,https://pbs.twimg.com/profile_images/1851265150566780929/N4LTGCFq_normal.jpg,False,gaurav15706,gaurav15706,4238,True,False,['1732001289859367182'],False,False,
271178212,271178212,2011-03-24 00:48:50+00:00,2011-03-24 00:48:50+00:00,Web3 Comic Book Writer/Creator - Bringing back the passion of 80's Marvel to Digital Comics - Founder of @lightningworks7 - Co-founder of Top65 crypto DIVI,,False,0,12979,20845,2840,19,"Santa Teresa, Costa Rica",184,Geoff McCabe,20845,https://pbs.twimg.com/profile_banners/271178212/1707313463,https://pbs.twimg.com/profile_images/1794795495828688896/mO-9MosC_normal.jpg,False,geoffreymccabe,geoffreymccabe,1309,True,False,['1832840838357078525'],False,False,
1615307129971445760,1615307129971445760,2023-01-17 11:17:05+00:00,2023-01-17 11:17:05+00:00,🟧 Maxi - CEO @TriangleWeb3 - Web3 Marketer @SeizeCTRL Team @0n1force / Support @OrdinalMaxiBiz @Shurikentrade @Bitboyone @XverseApp,,False,0,6993,18589,4116,17,Triangle City,183,GOBINO,18589,https://pbs.twimg.com/profile_banners/1615307129971445760/1732251563,https://pbs.twimg.com/profile_images/1866697124756459522/0t1dd5du_normal.jpg,False,gobinonft,gobinonft,3754,False,False,['1833077762611163462'],False,False,
1273569180479115264,1273569180479115264,2020-06-18 10:52:15+00:00,2020-06-18 10:52:15+00:00,"Code: ""Gugus"", NFT Gaming Content Creator.
YT - 34k",,False,0,346,6405,133,6,United Kingdom,466,Gugus | PlayNity,6405,https://pbs.twimg.com/profile_banners/1273569180479115264/1630776952,https://pbs.twimg.com/profile_images/1510599400627875850/ULLwfDKT_normal.jpg,False,gugusaxie,gugusaxie,991,False,False,['1517809266815643648'],False,False,
190843976,190843976,2010-09-15 00:00:47+00:00,2010-09-15 00:00:47+00:00,DevRel @swing_xyz | Doc Engineer | Technical Writer | Fullstack developer 🌿 Content Creator | JavaScript | Helping people break into web3! | @developer_dao,,False,0,51584,59335,1184,623,Talk to me!,832,⚡Favor⚡,59335,https://pbs.twimg.com/profile_banners/190843976/1730231253,https://pbs.twimg.com/profile_images/1794748209052446720/lS0WT1Sa_normal.jpg,False,heyOnuoha,heyOnuoha,29809,True,False,['1808580587420012714'],False,False,
74081564,74081564,2009-09-14 05:23:58+00:00,2009-09-14 05:23:58+00:00,"#Bitcoin
Mensan. Cryptonian. Bitcoin Maxi. Life Coach. Entrepreneur. Content Creator. Harsh Critic. Provoker.

Vision: 1 Million Filipinos owning 0.1BTC each",,False,0,2844,55201,341,37,Philippines,1159,Chris Tan,55201,https://pbs.twimg.com/profile_banners/74081564/1651065722,https://pbs.twimg.com/profile_images/1763121931467841536/FPv_pSWw_normal.jpg,False,imchristan,imchristan,7231,True,False,['1734364402378510465'],False,False,
1018966022777462784,1018966022777462784,2018-07-16 21:10:06+00:00,2018-07-16 21:10:06+00:00,crypto influencer | nft artist | #crypto,,False,0,7009,19500,376,17,the moon,393,jack 🌕,19500,https://pbs.twimg.com/profile_banners/1018966022777462784/1653175745,https://pbs.twimg.com/profile_images/1528155950611316736/zLsU1rpX_normal.jpg,False,jackspromos,jackspromos,6836,False,False,,False,False,
153092924,153092924,2010-06-07 17:26:22+00:00,2010-06-07 17:26:22+00:00,Crypto Influencer/Investor/Trader/Coach DM For Business 📩 #BTC #ETHER♦️ #BNB #SOL #CRYPTOBOSS 📈Ask Me About My Private Mastermind DM for Marketing,,False,0,969,54214,7185,108,Tampa Florida,155,Crypto Boss,54214,https://pbs.twimg.com/profile_banners/153092924/1629153771,https://pbs.twimg.com/profile_images/1504853568016326660/okaOsqc2_normal.jpg,False,jason_bto,jason_bto,6642,True,False,['1740289321071206604'],False,False,
1354244191606472704,1354244191606472704,2021-01-27 01:46:07+00:00,2021-01-27 01:46:07+00:00,NFT Collector and Content Creator 🖼 Previously @evaluatexyz 📊 Co-host of the @NFTCatcherPod 🎙 NFTs since 2020,,False,0,37990,33738,2228,408,,2224,Jenny from the Blockchain,33738,https://pbs.twimg.com/profile_banners/1354244191606472704/1629596015,https://pbs.twimg.com/profile_images/1682256053256220672/np1CZCqU_normal.jpg,False,jennifer_sutto,jennifer_sutto,18092,True,False,['1836829598820270590'],False,False,
14323985,14323985,2008-04-07 15:44:23+00:00,2008-04-07 15:44:23+00:00,Entrepreneur building for creators.  🎙️@PodpageHQ for podcasting. 🚀@PREMINT and @VulcanAuth for web3.,,False,0,7538,159740,454,1045,,1868,Brenden Mulligan,159740,https://pbs.twimg.com/profile_banners/14323985/1646290158,https://pbs.twimg.com/profile_images/1691914939601190912/r3f6NvMW_normal.jpg,False,mulligan,mulligan,32070,True,False,,False,False,
2858548343,2858548343,2014-11-03 09:31:36+00:00,2014-11-03 09:31:36+00:00,A social network going Web3. Empowering creators by giving back the power of content to its owner - the user.,True,False,0,1869,53906,177,31,🌎,266,mylivn,53906,https://pbs.twimg.com/profile_banners/2858548343/1653397620,https://pbs.twimg.com/profile_images/1456280546208792576/63y0CyAE_normal.jpg,False,mylivn,mylivn,982,False,False,,False,False,
1401447701967822850,1401447701967822850,2021-06-06 07:55:57+00:00,2021-06-06 07:55:57+00:00,"Hi ! I'm nattors , NFT creator , bonenie master 👀  , #nattors_wip , #nattors_sketch discord 👇🏻",,False,0,4078,6277,1520,14,Thailand,1719,nattors,6277,https://pbs.twimg.com/profile_banners/1401447701967822850/1648013586,https://pbs.twimg.com/profile_images/1506505110616424451/4Hb02VJ8_normal.jpg,False,nattors1,nattors1,22316,False,False,['1506257863412387848'],False,False,
1367317347569074177,1367317347569074177,2021-03-04 03:34:02+00:00,2021-03-04 03:34:02+00:00,Film3. Storyteller. Photographer. Filmmaker. Satirist. Creator of NFT PAPI™,True,False,0,81463,7133,3692,95,5th Dimension,3233,Braydon Russell,7133,https://pbs.twimg.com/profile_banners/1367317347569074177/1716393195,https://pbs.twimg.com/profile_images/1793308116630876160/LgGMsED0_normal.jpg,False,nft_papi,nft_papi,37766,False,False,,False,False,
885678340882956288,885678340882956288,2017-07-14 01:52:26+00:00,2017-07-14 01:52:26+00:00,#nftdrops #nftcalendar #nftdropscalendar #nftnews #nftcommunity #nftcollector  #nftcollectibles - On a mission to empower #nftartist #nftcollectors #nftcreators,True,False,0,487,6868,193,9,The Otherside,29,NFT Drops Radar 📡,6868,https://pbs.twimg.com/profile_banners/885678340882956288/1653232804,https://pbs.twimg.com/profile_images/1527813729009664000/zJyDcafI_normal.jpg,False,nftdropsradar,nftdropsradar,1059,False,False,['1639698526945910785'],False,False,
1373579808932790274,1373579808932790274,2021-03-21 10:18:49+00:00,2021-03-21 10:18:49+00:00,100% Organic Promoter Team | Investor | Marketing Packages | #DAO | #DYOR  $btc #bitcoin #ethereum #solana #linea #zksync #base 📈DM for Bussiness,True,False,0,11680,38587,3352,55,"Saint-Usage, France",77,Lucia1 Pro,38587,https://pbs.twimg.com/profile_banners/1373579808932790274/1646309309,https://pbs.twimg.com/profile_images/1786106399434674177/bzIWXjIl_normal.jpg,False,nftloa_d,nftloa_d,8445,False,False,,False,False,
1464602558773829634,1464602558773829634,2021-11-27 14:30:43+00:00,2021-11-27 14:30:43+00:00,"NFT creator, collector (purchased 37 nfts) and just a good man ;) Pixel nymphs (0.8828 eth - volume traded) | Pixel furries",,False,0,8141,7426,2900,19,St. Petersburg,1162,Andreyᴺᶠᵀ,7426,https://pbs.twimg.com/profile_banners/1464602558773829634/1642843092,https://pbs.twimg.com/profile_images/1491848934842683393/eXJWAoVQ_normal.jpg,False,nftnymphs,nftnymphs,6916,False,False,['1504727627571027971'],False,False,
233065765,233065765,2011-01-02 05:13:44+00:00,2011-01-02 05:13:44+00:00,🌷Children’s illustrator  💫Web comic creator  💗2D Artist & Animator 🌥 NFT artist,True,False,0,23388,5300,2196,27,Thailand,2349,Notienatsu,5300,https://pbs.twimg.com/profile_banners/233065765/1666488468,https://pbs.twimg.com/profile_images/1501782250605912066/ChuzfAjL_normal.jpg,False,notienatsu,notienatsu,18549,False,False,['1589886245563695104'],False,False,
1495259979980279809,1495259979980279809,2022-02-20 04:52:24+00:00,2022-02-20 04:52:24+00:00,⚡️从0开始的在校大三学生，记录自己的操作日常、复盘 ⚒️发出来的都是自己参与的⚒️ I Just an ordinary person not a KOL | Building the account 🍫 @ElonMemeFund Chad,True,False,0,3577,4448,2144,14,在你心里♥,371,Seer(喜欢撸币版),4448,https://pbs.twimg.com/profile_banners/1495259979980279809/1678886900,https://pbs.twimg.com/profile_images/1646157012323934208/U-djZzAm_normal.jpg,False,nsSHABii,nsSHABii,7399,False,False,['1681673738566217730'],False,False,
731704638739611649,731704638739611649,2016-05-15 04:35:55+00:00,2016-05-15 04:35:55+00:00,"Socialize, Create, Collect, and Sell your #NFTs in our #marketplace,
https://t.co/Dsj26ccflf - the ultimate hub for creators, collectors, and enthusiasts! 🚀🌌 #web3",True,False,0,45165,21882,1191,162,web3,413,OIX,21882,https://pbs.twimg.com/profile_banners/731704638739611649/1644967214,https://pbs.twimg.com/profile_images/1585344996919906304/Ye-2XF8T_normal.jpg,False,oixofficial,oixofficial,20182,False,False,['1659657938988834844'],False,False,
765984467374710784,765984467374710784,2016-08-17 18:51:43+00:00,2016-08-17 18:51:43+00:00,OMG-i-DRAWED-it / post wagmi art / Creator of fukn @tezzardz / Bedroom Nostalgia. https://t.co/QTSE1FzYIs,,False,0,34165,13378,2199,190,United Kingdom,1558,OMGiDRAWEDit,13378,https://pbs.twimg.com/profile_banners/765984467374710784/1624623542,https://pbs.twimg.com/profile_images/1462841803984576524/urhG99su_normal.jpg,False,omgidrawedit,omgidrawedit,18029,True,False,['1864732000730468748'],False,False,
1494457499956572180,1494457499956572180,2022-02-17 23:43:42+00:00,2022-02-17 23:43:42+00:00,"GraphicDesigner & Illustrator /Creator of NFT Art @MetaKozo #Fables / Creator of NFT Art ""BoxyHeads""/ https://t.co/okNGaQlZrU",,False,0,4793,4741,2910,14,Tokyo Japan,418,ONI（ONI NFT CREATOR）/ MetaKozo / BoxyHeads,4741,https://pbs.twimg.com/profile_banners/1494457499956572180/1649556868,https://pbs.twimg.com/profile_images/1657731464010805248/6iCbi3DR_normal.png,False,oninftcreator,oninftcreator,3167,True,False,['1621781641869017089'],False,False,
1571502470563504128,1571502470563504128,2022-09-18 14:12:48+00:00,2022-09-18 14:12:48+00:00,Web3 Researcher | Giving alpha | Airdrop Content Creator and Tester | Contact 👉🏻 https://t.co/wwGf6mfMHW,True,False,0,11011,69984,2990,263,Turkey,2030,ortegas,69984,https://pbs.twimg.com/profile_banners/1571502470563504128/1667857280,https://pbs.twimg.com/profile_images/1585614905008439297/y9AZlJLA_normal.png,False,OrtegasCrypto,OrtegasCrypto,10260,True,False,,False,False,
1265512486725353472,1265512486725353472,2020-05-27 05:18:15+00:00,2020-05-27 05:18:15+00:00,"°Crypto is Life💪

#BTC #BNB

#Binance Feed KOL 🍾",True,False,0,25005,26097,1315,58,Sri Lanka 🇱🇰,291,🌿파신두 🔶 °Ⓜ️adhushanka°,26097,https://pbs.twimg.com/profile_banners/1265512486725353472/1664351448,https://pbs.twimg.com/profile_images/1501916451921436674/29tA4PBM_normal.jpg,False,pasindubro,pasindubro,16577,False,False,,False,False,
1519549250710884352,1519549250710884352,2022-04-28 05:30:33+00:00,2022-04-28 05:30:33+00:00,🔥 Join over 4000+ merchants and creators globally and start accepting crypto payments in minutes.,,False,0,3745,4104,3255,5,🚀🌓,68,Paywong | Crypto Payment Gateway,4104,https://pbs.twimg.com/profile_banners/1519549250710884352/1660823786,https://pbs.twimg.com/profile_images/1559735190150205440/2RjTQ2WS_normal.jpg,False,paywongcom,paywongcom,399,False,False,['1706948471453065336'],False,False,
846217916,846217916,2012-09-25 20:56:19+00:00,2012-09-25 20:56:19+00:00,MMCC #0571 // $Sol NFT Collector • UI / UX designer • 3D designer • content creator • web developer + marketing & social consultant,True,False,0,5848,5912,3598,0,Solana,15208,PopOffJack //⛳️🍻//,5912,https://pbs.twimg.com/profile_banners/846217916/1664113225,https://pbs.twimg.com/profile_images/1736875569352937472/zYRFxo75_normal.jpg,False,popoffjack,popoffjack,39040,False,False,,False,False,
835283671661805569,835283671661805569,2017-02-25 00:22:00+00:00,2017-02-25 00:22:00+00:00,🔥 @betfury_gaming Promoter 🔥 OG @bitdoctorai #Crypto Influencer/Trader gem hunter #nftartist #btc #klv #bnb #tron #chz #bsw #bitdoctor,True,False,0,1442,18637,407,34,Salentinu,981,🇮🇹𝒫𝓈𝓎𝒸𝑜®️🇮🇹,18637,https://pbs.twimg.com/profile_banners/835283671661805569/1624456797,https://pbs.twimg.com/profile_images/1407688523910729733/hWazaxc2_normal.jpg,False,psycoGAW,psycoGAW,7083,False,False,,False,False,
1366820387183591425,1366820387183591425,2021-03-02 18:39:15+00:00,2021-03-02 18:39:15+00:00,"Grail ape mentality. Tech dude/Creator.
web3 since early 2021, blockchain since 2017
BAYC#4358/MAYC#2656 and more",True,False,0,71337,6297,3965,48,web3,1323,𝘿𝘼𝙏𝘼,6297,https://pbs.twimg.com/profile_banners/1366820387183591425/1651078041,https://pbs.twimg.com/profile_images/1609689600989057028/TkuQBh3q_normal.jpg,False,runner_data,runner_data,10943,False,False,,False,False,
961624695006113792,961624695006113792,2018-02-08 15:36:08+00:00,2018-02-08 15:36:08+00:00,"Game Creator, Illustrator, https://t.co/kvKdPIkvIL CEO。代表作 ➡️ | @CryptoHunterDAO NFT活用のTCG風戦略ボードゲーム | #スナトレ スナップトレカ: SNPIT公式カードゲーム | バイリンガル #日本語 #中文",True,False,0,49263,10665,3529,121,遊び方・イベント情報・ゲーム購入は下記リンクから,9752,SAKAI ⚔🐯 CryptoHunter,10665,https://pbs.twimg.com/profile_banners/961624695006113792/1697210061,https://pbs.twimg.com/profile_images/1747472566506450944/TccqpFzI_normal.jpg,False,sakai_web,sakai_web,59042,True,False,['1787845987723309255'],False,False,
14065217,14065217,2008-03-01 15:43:11+00:00,2008-03-01 15:43:11+00:00,"Agile leader. Energizer bunny. COO Unstoppable, #AWS VP Alum + https://t.co/ColOjn1uIb 10 #AI #Cloud #CMO #Web3 #IoT influencer. Best Selling Author. TEDx.",,False,0,77216,92207,87049,3822,"San Francisco, CA",14367,Sandy.X,92207,https://pbs.twimg.com/profile_banners/14065217/1666046861,https://pbs.twimg.com/profile_images/1850529758024478720/4eX3-5Ap_normal.jpg,False,sandy_carter,sandy_carter,67822,True,False,['1536424607070277637'],False,False,
2194765778,2194765778,2013-11-14 19:45:21+00:00,2013-11-14 19:45:21+00:00,✨NFT creator/collector and fashion designer✨ I cooperate with the colors. XTZ/ETH❣️ https://t.co/giPLEdHQCI ❤️‍🔥 https://t.co/Cbiyh0igAJ,,False,0,53892,4981,1946,26,nft space,552,SANDY,4981,https://pbs.twimg.com/profile_banners/2194765778/1637092994,https://pbs.twimg.com/profile_images/1595515806430990339/ICGpUSJl_normal.jpg,False,sandynft,sandynft,41331,False,False,['1588161736758140937'],False,False,
1173146480,1173146480,2013-02-12 21:34:43+00:00,2013-02-12 21:34:43+00:00,Fashion 👕 Weed ⛽️ and NFTs 🚀 Creator of @blackpandalabel,,False,0,6071,7407,3377,15,Smokelahoma,191,Saucy Stoner,7407,https://pbs.twimg.com/profile_banners/1173146480/1641798966,https://pbs.twimg.com/profile_images/1531839935287857153/WLIUDknd_normal.jpg,False,saucystoner_420,saucystoner_420,14189,False,False,['1555990783584620545'],False,False,
1460135481182928897,1460135481182928897,2021-11-15 06:40:10+00:00,2021-11-15 06:40:10+00:00,NFT creator & collector | Adobe Illustratorクリエイター能力認定試験エキスパート | Opensea & HEXAで販売中 | 売上の一部を日本動物愛護協会に寄付 | 総合計600作品以上SOLD | LOSER @gai_loser,,False,0,34703,4705,1908,26,キャットショップ,3419,🐈SERARK🐈(セラーク) @NFT,4705,https://pbs.twimg.com/profile_banners/1460135481182928897/1679882544,https://pbs.twimg.com/profile_images/1689052263955013636/Ldl3LQrh_normal.jpg,False,serarkjp,serarkjp,18858,False,False,['1601821641876865029'],False,False,
404923876,404923876,2011-11-04 16:07:38+00:00,2011-11-04 16:07:38+00:00,"Web3 Gamer 🥮 | Partners: @Ronin_Network @TrulyTopTier @realdealguild @Myria @nyanheroes @playSIPHER @PlayMetarush

FB Partner: https://t.co/JFrj5PhMLu",True,False,0,65447,19745,1360,21,syzygyrealdeal@gmail.com,3515,shadlie,19745,https://pbs.twimg.com/profile_banners/404923876/1649474751,https://pbs.twimg.com/profile_images/1798119862046535682/Esm1tZJg_normal.jpg,False,shadliebug,shadliebug,56277,False,False,['1788881227027730728'],False,False,
1592411326013669376,1592411326013669376,2022-11-15 06:57:25+00:00,2022-11-15 06:57:25+00:00,ShillingSpace--🎙a tool that aggregates influencers' real-time recommendations in crypto 👇 For business DM or 👉https://t.co/N3A0RryulK,True,False,0,451,6847,28,6,纽约,72,ShillingSpace,6847,https://pbs.twimg.com/profile_banners/1592411326013669376/1672909513,https://pbs.twimg.com/profile_images/1595990694727888896/k3j39IMb_normal.jpg,False,shilling_space,shilling_space,590,False,False,['1626580256881782784'],False,False,
47098164,47098164,2009-06-14 14:16:43+00:00,2009-06-14 14:16:43+00:00,Digital Illustrator • Creator of @TheBoneArmyNFT • Artist at @TheSixNineO • DRiP💧 https://t.co/as6SqIZKw3,True,False,0,11771,9287,1344,91,metaverse,2720,SKULLFACE,9287,https://pbs.twimg.com/profile_banners/47098164/1650123561,https://pbs.twimg.com/profile_images/1710304275513876480/a1cMs2FN_normal.jpg,False,skullfaceph,skullfaceph,31627,True,False,['1861373148714942849'],False,False,
1381037203,1381037203,2013-04-26 04:04:05+00:00,2013-04-26 04:04:05+00:00,💾Creator of digital madness / .GIF director 🎞️🐦🔻Web3 stuff here ▶️ https://t.co/wcWHbfObun 💾,True,False,0,38942,8137,1574,121,🌎,1787,Slava3ngl 🌐,8137,https://pbs.twimg.com/profile_banners/1381037203/1673291778,https://pbs.twimg.com/profile_images/1770733099342524416/s1t2oHKE_normal.jpg,False,slava3ngl,slava3ngl,8456,False,False,['1838858464678023517'],False,False,
1455798477691129862,1455798477691129862,2021-11-03 07:26:30+00:00,2021-11-03 07:26:30+00:00,"Supercharging creators, brands and communities with web3 and NFTs. We’ve made it SO-EASY for everyone to join. PLATFORM IS NOW LIVE ✌️https://t.co/f7600v6vS5 🚀

$SIMP 👀",True,False,0,2335,31506,71,182,Singapore,651,SO-COL 🚀,31506,https://pbs.twimg.com/profile_banners/1455798477691129862/1667587542,https://pbs.twimg.com/profile_images/1588818056368766976/jzc10PWF_normal.jpg,False,socol_io,socol_io,1991,False,False,['1766049253447659766'],False,False,
1431585424292532227,1431585424292532227,2021-08-28 11:52:46+00:00,2021-08-28 11:52:46+00:00,Co-Founder of Olive Branch Capital Partners | Web3 Strategic Advisor | Crypto class of ‘13,True,False,0,7073,6251,1185,9,🍱 Japan 🍱,274,Spam Misubi 🍣,6251,https://pbs.twimg.com/profile_banners/1431585424292532227/1718353983,https://pbs.twimg.com/profile_images/1801526116013723648/ZzUYG8RT_normal.jpg,False,spam_misubi,spam_misubi,6392,True,False,['1801846050048585848'],False,False,
31059030,31059030,2009-04-14 04:38:00+00:00,2009-04-14 04:38:00+00:00,Photography | Travel | NFT creator/investor Foundation: https://t.co/8hS3lXLmRP Opensea: https://t.co/q02ZDsGXGn,True,False,0,29892,4913,1082,46,"Philadelphia, PA",1241,Steve Dampman,4913,https://pbs.twimg.com/profile_banners/31059030/1728678535,https://pbs.twimg.com/profile_images/1844837443691753484/jgVKSZqJ_normal.jpg,False,stevedampman,stevedampman,10243,False,False,,False,False,
1494183462433341440,1494183462433341440,2022-02-17 05:35:01+00:00,2022-02-17 05:35:01+00:00,"We create phenomenal NFT experiences with exceptional creators and brands.

https://t.co/INkosDLEa6",True,False,0,783,10184,103,4,supermetaplus.com,468,SUPERMETA+ (hibernating),10184,https://pbs.twimg.com/profile_banners/1494183462433341440/1680601221,https://pbs.twimg.com/profile_images/1590388969019125761/Mr_rEVsn_normal.jpg,False,supermetaplus_,supermetaplus_,838,False,False,['1625107024295129088'],False,False,
1602538407305302018,1602538407305302018,2022-12-13 05:38:33+00:00,2022-12-13 05:38:33+00:00,"三年社区长 资格很老 arb砖家
♥web3.0出道 & 空投小能手
社区长KOL & ❤️NFT
空投合作私信 DM",True,False,0,213,8032,2311,11,Hong Kong,263,Crypto小探花,8032,https://pbs.twimg.com/profile_banners/1602538407305302018/1727698981,https://pbs.twimg.com/profile_images/1840729053902610432/c4AeQoGH_normal.jpg,False,taohuashequ,taohuashequ,1255,False,False,['1865682812063654388'],False,False,
237919925,237919925,2011-01-13 23:20:30+00:00,2011-01-13 23:20:30+00:00,"|🚀| Gamer Breaking the #P2E | OnFire🔥
|🎬 | CREATOR LATAM 🎮
|🎯 | @Kind_HQ Content Creator🤪
⚡Playing #TreasureDAO #immutable #Ronin en ESPAÑOL 🎉",True,False,0,11604,4193,1259,12,America 👊😎,994,Rick | KIND⚡“👊😎 On The Web3 💥”,4193,https://pbs.twimg.com/profile_banners/237919925/1731167457,https://pbs.twimg.com/profile_images/1848929859382259713/-59-gRfQ_normal.jpg,False,thecocox,thecocox,5011,True,False,['1862264727537426500'],False,False,
1617292892,1617292892,2013-07-24 09:04:59+00:00,2013-07-24 09:04:59+00:00,Transylvanian artist. Creator of @MetaVixensNFT 🦄,,False,0,39668,12996,4698,47,Polygon,4504,Ana,12996,https://pbs.twimg.com/profile_banners/1617292892/1731668162,https://pbs.twimg.com/profile_images/1671493123866853378/JmRGcxVY_normal.jpg,False,theinkedminkNFT,theinkedminkNFT,31573,False,False,['1678446852121796609'],False,False,
1329500752608313346,1329500752608313346,2020-11-19 19:04:25+00:00,2020-11-19 19:04:25+00:00,"Powering largest web3 metaverse @IMVU. Millions of users and creator economy engaging with NFTs, $VCOIN and $VCORE. * VCORE not available to users in USA/Canada",True,False,0,3565,25563,876,31,The Metaverse,718,MetaJuice,25563,https://pbs.twimg.com/profile_banners/1329500752608313346/1678217132,https://pbs.twimg.com/profile_images/1486775071838388226/g1WAUUg0_normal.png,False,themetajuice,themetajuice,2334,False,False,['1725224047271952818'],False,False,
